video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
4523751,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49362,GH030068.mp4,1,Point,"[[1268.19,263.82]]",[205.67945],3763206,"2026-03-02 16:39:36","{""mimetype"":""video\/mp4"",""size"":230391431,""width"":1920,""height"":1080,""error"":6}"
4523752,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49362,GH030068.mp4,1,Point,"[[1179.49,48.95]]",[205.67945],3763207,"2026-03-02 16:39:36","{""mimetype"":""video\/mp4"",""size"":230391431,""width"":1920,""height"":1080,""error"":6}"
4523754,442958,"Emperor (Pomacanthus imperator)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Emperor (Pomacanthus imperator)",3843,Max,Romes,49362,GH030068.mp4,1,Point,"[[327.52,617.07]]",[500.687366],3763208,"2026-03-02 16:44:58","{""mimetype"":""video\/mp4"",""size"":230391431,""width"":1920,""height"":1080,""error"":6}"
4523755,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,49362,GH030068.mp4,1,Point,"[[339.09,445.1]]",[500.687366],3763209,"2026-03-02 16:45:03","{""mimetype"":""video\/mp4"",""size"":230391431,""width"":1920,""height"":1080,""error"":6}"
4523766,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,49363,GH040068.mp4,1,Point,"[[27.49,372.02]]",[55.194632],3763219,"2026-03-02 16:48:25","{""mimetype"":""video\/mp4"",""size"":188120372,""width"":1920,""height"":1080,""error"":6}"
4523767,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,49363,GH040068.mp4,1,Point,"[[169.74,350.96]]",[55.194632],3763220,"2026-03-02 16:48:25","{""mimetype"":""video\/mp4"",""size"":188120372,""width"":1920,""height"":1080,""error"":6}"
4523768,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,49363,GH040068.mp4,1,Point,"[[202.23,433.46]]",[55.194632],3763221,"2026-03-02 16:48:25","{""mimetype"":""video\/mp4"",""size"":188120372,""width"":1920,""height"":1080,""error"":6}"
4523769,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,49363,GH040068.mp4,1,Point,"[[24.85,318.49]]",[55.194632],3763222,"2026-03-02 16:48:26","{""mimetype"":""video\/mp4"",""size"":188120372,""width"":1920,""height"":1080,""error"":6}"
4523770,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,49363,GH040068.mp4,1,Point,"[[31.88,411.52]]",[55.194632],3763223,"2026-03-02 16:48:26","{""mimetype"":""video\/mp4"",""size"":188120372,""width"":1920,""height"":1080,""error"":6}"
4523771,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,49363,GH040068.mp4,1,Point,"[[121.44,366.76]]",[55.194632],3763224,"2026-03-02 16:48:26","{""mimetype"":""video\/mp4"",""size"":188120372,""width"":1920,""height"":1080,""error"":6}"
4523823,475239,"Humpback Feeding","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus) > Humpback Feeding",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[1434.2,246.49]]",[28.722555],3763275,"2026-03-02 16:57:27","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523824,475239,"Humpback Feeding","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus) > Humpback Feeding",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[1549.6,383.8]]",[28.722555],3763276,"2026-03-02 16:57:27","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523838,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[193.98,1074.23]]",[137.732616],3763289,"2026-03-02 17:00:07","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523850,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[898.58,579.66]]",[236.392365],3763301,"2026-03-02 17:02:04","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523851,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[905.46,627.8]]",[236.392365],3763302,"2026-03-02 17:02:05","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523854,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[165.18,290.86]]",[250.447538],3763305,"2026-03-02 17:02:23","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523860,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[1155.9,950.98]]",[398.667115],3763310,"2026-03-02 17:05:12","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523861,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[239.48,898.72]]",[398.667115],3763311,"2026-03-02 17:05:12","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523862,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[524.31,542.53]]",[398.667115],3763312,"2026-03-02 17:05:13","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523864,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[573.85,664.93]]",[398.667115],3763314,"2026-03-02 17:05:13","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523868,443106,"Genus Canthigaster","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Genus Canthigaster",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[311.03,449.01]]",[425.880323],3763317,"2026-03-02 17:07:05","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523871,443106,"Genus Canthigaster","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Genus Canthigaster",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[348.18,677.31]]",[437.35014],3763320,"2026-03-02 17:07:24","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523872,443106,"Genus Canthigaster","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Genus Canthigaster",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[622.01,703.44]]",[437.35014],3763321,"2026-03-02 17:07:24","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523878,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[338.55,19.93]]",[522.912538],3763327,"2026-03-02 17:09:03","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523879,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[185.82,300.48]]",[522.912538],3763328,"2026-03-02 17:09:03","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523883,386806,"Snubnose (Lethrinus borbonicus)","Sloping Heads > Emperors (Lethrinidae) > Snubnose (Lethrinus borbonicus)",3843,Max,Romes,49364,GH050068.mp4,1,Point,"[[1038.94,531.53]]",[528.83204],3763332,"2026-03-02 17:09:53","{""mimetype"":""video\/mp4"",""size"":209920810,""width"":1920,""height"":1080,""error"":6}"
4523893,442958,"Emperor (Pomacanthus imperator)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Emperor (Pomacanthus imperator)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[902.13,827.93]]",[77.144698],3763342,"2026-03-02 17:11:53","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523895,442958,"Emperor (Pomacanthus imperator)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Emperor (Pomacanthus imperator)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[44.44,464.94]]",[77.144698],3763344,"2026-03-02 17:11:53","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523899,378901,"Speckled (Parapercis hexophthalma)","Elongate Sand & Burrow Dwellers > Sandperches (Pinguipedidae) > Speckled (Parapercis hexophthalma)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[907.72,682.73]]",[174.051995],3763348,"2026-03-02 17:13:35","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523900,378901,"Speckled (Parapercis hexophthalma)","Elongate Sand & Burrow Dwellers > Sandperches (Pinguipedidae) > Speckled (Parapercis hexophthalma)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[907.72,652.02]]",[174.051995],3763349,"2026-03-02 17:13:35","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523901,378901,"Speckled (Parapercis hexophthalma)","Elongate Sand & Burrow Dwellers > Sandperches (Pinguipedidae) > Speckled (Parapercis hexophthalma)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[945.44,853.06]]",[174.051995],3763350,"2026-03-02 17:13:37","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523902,378901,"Speckled (Parapercis hexophthalma)","Elongate Sand & Burrow Dwellers > Sandperches (Pinguipedidae) > Speckled (Parapercis hexophthalma)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[927.28,893.55]]",[174.051995],3763351,"2026-03-02 17:13:38","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523912,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[1757.03,90.77]]",[309.350799],3763361,"2026-03-02 17:16:20","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523913,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[713.28,403.48]]",[309.350799],3763362,"2026-03-02 17:16:21","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523914,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[764.96,300.16]]",[309.350799],3763363,"2026-03-02 17:16:21","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523916,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[552.64,76.78]]",[333.125154],3763365,"2026-03-02 17:16:47","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523917,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[547.05,209.41]]",[333.125154],3763366,"2026-03-02 17:16:47","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523918,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[967.51,12.56]]",[333.125154],3763367,"2026-03-02 17:16:48","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523919,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[1232.92,375.56]]",[333.125154],3763368,"2026-03-02 17:16:48","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523920,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,49365,GH060068.mp4,1,Point,"[[1453.63,545.89]]",[333.125154],3763369,"2026-03-02 17:16:48","{""mimetype"":""video\/mp4"",""size"":204974282,""width"":1920,""height"":1080,""error"":6}"
4523936,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1344.2,103.82]]",[25.15743],3763385,"2026-03-02 17:20:59","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523937,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[895.53,109.15]]",[25.15743],3763386,"2026-03-02 17:20:59","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523938,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[611.1,179.89]]",[25.15743],3763387,"2026-03-02 17:21:00","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523939,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[521.63,167.88]]",[25.15743],3763388,"2026-03-02 17:21:00","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523940,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[500.26,130.51]]",[25.15743],3763389,"2026-03-02 17:21:00","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523941,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[462.87,66.45]]",[25.15743],3763390,"2026-03-02 17:21:00","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523942,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[516.29,39.75]]",[25.15743],3763391,"2026-03-02 17:21:01","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523943,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[611.1,296]]",[25.15743],3763392,"2026-03-02 17:21:01","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523949,443002,"Yellowmargin (Pseudobalistes flavimarginatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Yellowmargin (Pseudobalistes flavimarginatus)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[278.6,174.55]]",[39.188008],3763398,"2026-03-02 17:22:28","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523954,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1328.18,593.63]]",[126.219187],3763403,"2026-03-02 17:24:01","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523955,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1551.18,546.92]]",[126.219187],3763404,"2026-03-02 17:24:01","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523956,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1417.65,454.83]]",[126.219187],3763405,"2026-03-02 17:24:01","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523957,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1508.45,377.42]]",[126.219187],3763406,"2026-03-02 17:24:02","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523958,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1633.98,424.13]]",[126.219187],3763407,"2026-03-02 17:24:02","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523959,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1692.73,470.84]]",[126.219187],3763408,"2026-03-02 17:24:02","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523960,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1632.64,333.37]]",[126.219187],3763409,"2026-03-02 17:24:03","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523961,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[958.29,301.34]]",[126.219187],3763410,"2026-03-02 17:24:03","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4523962,537345,"Peacock Damsel (Pomacentrus pavo)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Peacock Damsel (Pomacentrus pavo)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1439.01,305.35]]",[126.219187],3763411,"2026-03-02 17:24:05","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4524002,443105,"Thumbprint (Lethrinus harak)","Sloping Heads > Emperors (Lethrinidae) > Thumbprint (Lethrinus harak)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1473.52,637.07]]",[458.544228],3763451,"2026-03-02 17:31:20","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4524006,375526,"Batfishes (Ephippidae)","Disk-shaped/Colourful > Batfishes (Ephippidae)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1278.25,250.1]]",[514.56629],3763455,"2026-03-02 17:32:25","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4524007,375526,"Batfishes (Ephippidae)","Disk-shaped/Colourful > Batfishes (Ephippidae)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1421.13,691.86]]",[524.895352],3763456,"2026-03-02 17:32:36","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4524008,375526,"Batfishes (Ephippidae)","Disk-shaped/Colourful > Batfishes (Ephippidae)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1454.52,841.34]]",[525.533145],3763457,"2026-03-02 17:32:36","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
4524009,375526,"Batfishes (Ephippidae)","Disk-shaped/Colourful > Batfishes (Ephippidae)",3843,Max,Romes,49366,GH070068.mp4,1,Point,"[[1458.52,743.91]]",[525.886785],3763458,"2026-03-02 17:32:37","{""mimetype"":""video\/mp4"",""size"":193758338,""width"":1920,""height"":1080,""error"":6}"
