video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3614811,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1059.82,721.18]]",[1079.120772],3075155,"2025-08-25 13:18:15","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614812,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1120.9,760.52]]",[1079.120772],3075156,"2025-08-25 13:18:15","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614813,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1113.44,706.26]]",[1079.120772],3075157,"2025-08-25 13:18:16","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614814,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1154.16,775.44]]",[1079.120772],3075158,"2025-08-25 13:18:16","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614815,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1228.14,759.16]]",[1079.120772],3075159,"2025-08-25 13:18:16","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614816,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1291.93,776.8]]",[1079.120772],3075160,"2025-08-25 13:18:17","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614817,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1454.82,852.76]]",[1079.120772],3075161,"2025-08-25 13:18:18","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614818,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1340.8,784.94]]",[1079.120772],3075162,"2025-08-25 13:18:18","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614819,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1162.95,727.22]]",[1161.899288],3075163,"2025-08-25 13:19:35","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614820,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1222.57,731.8]]",[1161.899288],3075164,"2025-08-25 13:19:35","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614821,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[519.7,521.67]]",[1281.445247],3075165,"2025-08-25 13:21:17","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614822,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[705.32,538.94]]",[1281.445247],3075166,"2025-08-25 13:21:17","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614823,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[806.32,520.76]]",[1281.445247],3075167,"2025-08-25 13:21:17","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614824,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[779.02,524.39]]",[1281.445247],3075168,"2025-08-25 13:21:18","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614825,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[831.79,548.03]]",[1281.445247],3075169,"2025-08-25 13:21:18","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614826,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[885.48,609.87]]",[1281.445247],3075170,"2025-08-25 13:21:19","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614827,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[995.57,559.86]]",[1281.445247],3075171,"2025-08-25 13:21:20","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614828,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1051.08,523.48]]",[1281.445247],3075172,"2025-08-25 13:21:20","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614829,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1102.03,556.22]]",[1281.445247],3075173,"2025-08-25 13:21:21","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614830,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1117.5,551.67]]",[1281.445247],3075174,"2025-08-25 13:21:21","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614831,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[907.31,528.03]]",[1281.445247],3075175,"2025-08-25 13:21:21","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614832,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[918.23,516.21]]",[1281.445247],3075176,"2025-08-25 13:21:22","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614833,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[788.12,549.85]]",[1281.445247],3075177,"2025-08-25 13:21:23","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614836,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[986.69,552.57]]",[1422.698978],3075178,"2025-08-25 13:23:10","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614837,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1123.11,664.84]]",[1422.698978],3075179,"2025-08-25 13:23:11","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614838,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1179.28,677.44]]",[1422.698978],3075180,"2025-08-25 13:23:11","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614839,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[823.9,562.88]]",[1422.698978],3075181,"2025-08-25 13:23:12","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614840,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1068.08,226.07]]",[1437.809414],3075182,"2025-08-25 13:23:30","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614841,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[922.49,341.77]]",[1437.809414],3075183,"2025-08-25 13:23:30","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614842,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[596.92,415.09]]",[1437.809414],3075184,"2025-08-25 13:23:31","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614843,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[236.95,354.38]]",[1437.809414],3075185,"2025-08-25 13:23:32","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614844,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1369.58,826.37]]",[1447.590202],3075186,"2025-08-25 13:23:44","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614845,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[462.79,726.7]]",[1447.590202],3075187,"2025-08-25 13:23:52","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614849,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[876.63,857.31]]",[1500.236332],3075188,"2025-08-25 13:24:33","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614850,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[736.78,664.84]]",[1513.589011],3075189,"2025-08-25 13:24:54","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614853,376590,"False-eye (Abudefduf sparoides)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[921.34,550.28]]",[1563.559201],3075190,"2025-08-25 13:25:34","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614871,443108,"Spotted (Diodon hystrix)","Odd-shaped Swimmers > Porcupinefishes (Diodontidae) > Spotted (Diodon hystrix)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[209.44,692.34]]",[1707.58943],3075191,"2025-08-25 13:27:32","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614872,377493,"Yellow-margin (Gymnothorax flavimarginatus)","Eels > Morays (Muraenidae) > Yellow-margin (Gymnothorax flavimarginatus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[548.77,239.81]]",[1730.705856],3075192,"2025-08-25 13:27:53","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614873,377493,"Yellow-margin (Gymnothorax flavimarginatus)","Eels > Morays (Muraenidae) > Yellow-margin (Gymnothorax flavimarginatus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[717.29,678.59]]",[1730.705856],3075193,"2025-08-25 13:27:54","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614875,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[592.33,888.24]]",[1768.505884],3075194,"2025-08-25 13:28:25","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614876,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[206,865.32]]",[1769.786846],3075195,"2025-08-25 13:28:45","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614880,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1339.77,566.32]]",[1894.415],3075196,"2025-08-25 13:30:22","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614881,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1182.72,566.32]]",[1894.415],3075197,"2025-08-25 13:30:23","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614903,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1680.25,846.26]]",[1971.308885],3075198,"2025-08-25 13:32:51","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614904,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1558.76,639.15]]",[1971.308885],3075199,"2025-08-25 13:32:52","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614905,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1257.44,665.34]]",[1971.308885],3075200,"2025-08-25 13:32:52","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614906,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1226.47,707]]",[1971.308885],3075201,"2025-08-25 13:32:53","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614907,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1034.72,635.58]]",[1971.308885],3075202,"2025-08-25 13:32:55","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614908,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[831.05,536.79]]",[1971.308885],3075203,"2025-08-25 13:32:55","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614909,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[885.84,516.56]]",[1971.308885],3075204,"2025-08-25 13:32:55","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614912,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[714.33,572.5]]",[2031.654773],3075205,"2025-08-25 13:33:51","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614913,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[591.66,597.5]]",[2031.654773],3075206,"2025-08-25 13:33:51","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614926,377460,"Cornetfishes (Fistulariidae)","Odd-shaped Swimmers > Cornetfishes (Fistulariidae)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1762.75,802.72]]",[2368.153118],3075207,"2025-08-25 13:38:17","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614927,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[917.76,775.08]]",[2388.062014],3075208,"2025-08-25 13:38:39","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614928,427181,"Honeycomb Feeding","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus) > Honeycomb Feeding",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[873.13,776.52]]",[2388.062014],3075209,"2025-08-25 13:38:46","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614929,375537,"Jacks/Trevallyes (Carangidae)","Silvery > Jacks/Trevallyes (Carangidae)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[746.13,253.85]]",[2660.440882],3075210,"2025-08-25 13:42:37","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614930,375537,"Jacks/Trevallyes (Carangidae)","Silvery > Jacks/Trevallyes (Carangidae)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[925.5,148.81]]",[2660.440882],3075211,"2025-08-25 13:42:37","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614931,388458,"Scrawled (Aluterus scriptus)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Scrawled (Aluterus scriptus)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[962.15,686.23]]",[2920.876477],3075212,"2025-08-25 13:46:49","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614934,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1346.74,793.95]]",[3161.101204],3075213,"2025-08-25 13:51:21","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614935,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1398.14,641.19]]",[3161.101204],3075214,"2025-08-25 13:51:22","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614936,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1235.79,716.99]]",[3161.101204],3075215,"2025-08-25 13:51:22","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614937,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1163.92,738.27]]",[3161.101204],3075216,"2025-08-25 13:51:23","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614938,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1070.77,732.95]]",[3161.101204],3075217,"2025-08-25 13:51:23","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614939,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[913.74,740.93]]",[3161.101204],3075218,"2025-08-25 13:51:24","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614940,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[821.91,713]]",[3161.101204],3075219,"2025-08-25 13:51:24","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614941,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[734.08,724.97]]",[3161.101204],3075220,"2025-08-25 13:51:24","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614942,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[369.45,554.74]]",[3161.101204],3075221,"2025-08-25 13:51:25","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614943,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[626.29,516.18]]",[3161.101204],3075222,"2025-08-25 13:51:25","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614944,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[381.42,625.23]]",[3161.101204],3075223,"2025-08-25 13:51:26","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614945,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1134.65,738.27]]",[3161.101204],3075224,"2025-08-25 13:51:28","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614946,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1072.1,799.45]]",[3161.101204],3075225,"2025-08-25 13:51:29","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
3614958,376590,"False-eye (Abudefduf sparoides)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides)",3843,Max,Romes,38041,05.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[507.85,373.88]]",[3252.070754],3075226,"2025-08-25 13:52:50","{""mimetype"":""video\/mp4"",""size"":7222911773,""width"":1920,""height"":1080}"
