video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3615190,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1068.4,315.39]]",[1195.606137],3075388,"2025-08-25 17:25:02","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615191,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1110.16,352.49]]",[1195.606137],3075389,"2025-08-25 17:25:03","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615192,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1011.56,352.49]]",[1195.606137],3075390,"2025-08-25 17:25:03","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615193,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1027.8,330.46]]",[1195.606137],3075391,"2025-08-25 17:25:03","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615194,426409,"Monk (Acanthurus gahhm)","Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1646.08,788.36]]",[1430.509167],3075392,"2025-08-25 17:28:06","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615195,426409,"Monk (Acanthurus gahhm)","Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[497.68,666.64]]",[1430.509167],3075393,"2025-08-25 17:28:07","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615198,443001,"Longnose (Lethrinus olivaceus)","Sloping Heads > Emperors (Lethrinidae) > Longnose (Lethrinus olivaceus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1597.36,609.84]]",[1456.507262],3075396,"2025-08-25 17:31:49","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615199,443001,"Longnose (Lethrinus olivaceus)","Sloping Heads > Emperors (Lethrinidae) > Longnose (Lethrinus olivaceus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1218.04,178.6]]",[1456.507262],3075397,"2025-08-25 17:31:50","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615200,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[979.08,484.64]]",[1669.965942],3075398,"2025-08-25 17:34:52","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615201,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[824.8,526.37]]",[1669.965942],3075399,"2025-08-25 17:34:53","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615202,427181,"Honeycomb Feeding","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus) > Honeycomb Feeding",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[947.76,478.85]]",[1669.965942],3075400,"2025-08-25 17:34:58","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615203,427181,"Honeycomb Feeding","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus) > Honeycomb Feeding",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[849.16,548.4]]",[1669.965942],3075401,"2025-08-25 17:34:58","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615205,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1626.36,754.74]]",[1751.994503],3075403,"2025-08-25 17:37:09","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615231,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1096.2,906.06]]",[1964.40571],3075429,"2025-08-25 20:49:59","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615232,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[625.6,719.11]]",[1972.702888],3075430,"2025-08-25 20:50:15","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615233,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[589.06,589.12]]",[1972.702888],3075431,"2025-08-25 20:50:16","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615234,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[517.44,647.54]]",[1972.702888],3075432,"2025-08-25 20:50:16","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615235,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[511.6,698.66]]",[1972.702888],3075433,"2025-08-25 20:50:17","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615236,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[437.06,691.36]]",[1972.702888],3075434,"2025-08-25 20:50:17","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615237,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[328.91,682.6]]",[1972.702888],3075435,"2025-08-25 20:50:17","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615238,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[150.6,651.92]]",[1972.702888],3075436,"2025-08-25 20:50:18","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615239,375537,"Jacks/Trevallyes (Carangidae)","Silvery > Jacks/Trevallyes (Carangidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1347.25,275.93]]",[2008.39225],3075437,"2025-08-25 20:51:04","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615240,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[757.97,343.17]]",[2116.714066],3075438,"2025-08-25 20:53:06","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615241,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[444.77,309.55]]",[2116.714066],3075439,"2025-08-25 20:53:07","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615242,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[218.57,522.85]]",[2116.714066],3075440,"2025-08-25 20:53:08","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615243,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[167.53,359.4]]",[2116.714066],3075441,"2025-08-25 20:53:08","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615244,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[247.57,275.93]]",[2116.714066],3075442,"2025-08-25 20:53:09","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615245,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1109.45,282.89]]",[2116.714066],3075443,"2025-08-25 20:53:10","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615246,443105,"Thumbprint (Lethrinus harak)","Sloping Heads > Emperors (Lethrinidae) > Thumbprint (Lethrinus harak)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1430.77,655]]",[2263.643634],3075444,"2025-08-25 20:55:51","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615247,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[365.89,575.01]]",[2629.131176],3075445,"2025-08-25 21:02:58","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615248,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[762.61,390.69]]",[2629.131176],3075446,"2025-08-25 21:02:59","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615249,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1073.49,442.86]]",[2629.131176],3075447,"2025-08-25 21:03:00","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615251,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[490.22,668.12]]",[3074.136478],3075449,"2025-08-25 21:18:26","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615252,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1128.91,657.46]]",[3074.136478],3075450,"2025-08-25 21:18:27","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615253,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1471.04,830.83]]",[3283.807502],3075451,"2025-08-25 21:23:21","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615254,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[200.43,900.57]]",[3283.807502],3075452,"2025-08-25 21:23:30","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615255,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1189,260.36]]",[3579.677766],3075453,"2025-08-25 21:30:41","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615256,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[635.6,240.99]]",[3579.677766],3075454,"2025-08-25 21:30:42","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615257,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[567.75,239.05]]",[3579.677766],3075455,"2025-08-25 21:30:42","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615258,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[284.75,212.9]]",[3579.677766],3075456,"2025-08-25 21:30:43","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3617950,475241,"Map (Arothron mappa)","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Map (Arothron mappa)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1518.08,749.18]]",[1767.959357],3077308,"2025-08-26 13:30:06","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3620612,473719,"Mahsena (Lethrinus mahsena)","Sloping Heads > Snappers (Lutjanidae) > Mahsena (Lethrinus mahsena)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1192.84,559.47]]",[2839.93804],3079953,"2025-08-27 12:42:07","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3620908,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[916.2,579.3]]",[1738.303887],3080249,"2025-08-27 16:20:59","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
