video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3472998,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1454.0329713],[1454.032971],1454.032971,1454.032971,1454.032971,TRUE,FALSE,FALSE,[1454.032971],1,1
3472999,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1454.0329713],[1454.032971],1454.032971,1454.032971,1454.032971,TRUE,FALSE,FALSE,[1454.032971],1,1
3473000,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1454.0329713],[1454.032971],1454.032971,1454.032971,1454.032971,TRUE,FALSE,FALSE,[1454.032971],1,1
3473001,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1454.0329713],[1454.032971],1454.032971,1454.032971,1454.032971,TRUE,FALSE,FALSE,[1454.032971],1,1
3473002,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1454.0329713],[1454.032971],1454.032971,1454.032971,1454.032971,TRUE,FALSE,FALSE,[1454.032971],1,1
3473153,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[1547.0175444],[1547.017544],1547.017544,1547.017544,1547.017544,TRUE,FALSE,FALSE,[1547.017544],1,1
3473154,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[1547.0175444],[1547.017544],1547.017544,1547.017544,1547.017544,TRUE,FALSE,FALSE,[1547.017544],1,1
3473217,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[1736.3976911935029],[1736.397691],1736.397691,1736.397691,1736.397691,TRUE,FALSE,FALSE,[1736.397691],1,1
3473221,Blackeye (Hemigymnus melapterus),Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus),Wrasses,Labridae,Hemigymnus,Blackeye (Hemigymnus melapterus),,,[1738.3488408],[1738.348841],1738.348841,1738.348841,1738.348841,TRUE,FALSE,FALSE,[1738.348841],1,1
3473266,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),Odd-shaped Swimmers,Monacanthidae,Cantherhines,Wirenet (Cantherhines pardalis),,,[1851.0089152],[1851.008915],1851.008915,1851.008915,1851.008915,TRUE,FALSE,FALSE,[1851.008915],1,1
3473293,Bicolor (Labroides bicolor),Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor),Wrasses,Labridae,Labroides,Bicolor (Labroides bicolor),,,[1947.7415949],[1947.741595],1947.741595,1947.741595,1947.741595,TRUE,FALSE,FALSE,[1947.741595],1,1
3473296,Bicolor (Labroides bicolor),Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor),Wrasses,Labridae,Labroides,Bicolor (Labroides bicolor),,,[1947.7415949],[1947.741595],1947.741595,1947.741595,1947.741595,TRUE,FALSE,FALSE,[1947.741595],1,1
3473298,Bicolor (Labroides bicolor),Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor),Wrasses,Labridae,Labroides,Bicolor (Labroides bicolor),,,[1947.7415949],[1947.741595],1947.741595,1947.741595,1947.741595,TRUE,FALSE,FALSE,[1947.741595],1,1
3473330,Goldbar (Thalassoma hebraicum),Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum),Wrasses,Labridae,Thalassoma,Goldbar (Thalassoma hebraicum),,,[1983.2236744],[1983.223674],1983.223674,1983.223674,1983.223674,TRUE,FALSE,FALSE,[1983.223674],1,1
3473331,Goldbar (Thalassoma hebraicum),Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum),Wrasses,Labridae,Thalassoma,Goldbar (Thalassoma hebraicum),,,[1983.2236744],[1983.223674],1983.223674,1983.223674,1983.223674,TRUE,FALSE,FALSE,[1983.223674],1,1
3473332,Goldbar (Thalassoma hebraicum),Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum),Wrasses,Labridae,Thalassoma,Goldbar (Thalassoma hebraicum),,,[1983.2236744],[1983.223674],1983.223674,1983.223674,1983.223674,TRUE,FALSE,FALSE,[1983.223674],1,1
3473343,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[2018.8704291],[2018.870429],2018.870429,2018.870429,2018.870429,TRUE,FALSE,FALSE,[2018.870429],1,1
3473407,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[2230.6521579],[2230.652158],2230.652158,2230.652158,2230.652158,TRUE,FALSE,FALSE,[2230.652158],1,1
3473485,Five-saddle (Scarus saber),Parrotfishes > Parrotfishes (Scaridae) > Five-saddle (Scarus saber),Parrotfishes,Scaridae,Scarus,Five-saddle (Scarus saber),,,[2450.6922279],[2450.692228],2450.692228,2450.692228,2450.692228,TRUE,FALSE,FALSE,[2450.692228],1,1
3473529,False-eye Interested,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides) > False-eye Interested,Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),interested,,[2476.2263475],[2476.226347],2476.226347,2476.226347,2476.226347,TRUE,FALSE,FALSE,[2476.226347],1,1
3473531,False-eye Interested,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides) > False-eye Interested,Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),interested,,[2476.2263475],[2476.226347],2476.226347,2476.226347,2476.226347,TRUE,FALSE,FALSE,[2476.226347],1,1
3473536,False-eye Interested,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides) > False-eye Interested,Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),interested,,[2476.2263475],[2476.226347],2476.226347,2476.226347,2476.226347,TRUE,FALSE,FALSE,[2476.226347],1,1
3473540,False-eye Interested,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides) > False-eye Interested,Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),interested,,[2476.2263475],[2476.226347],2476.226347,2476.226347,2476.226347,TRUE,FALSE,FALSE,[2476.226347],1,1
3473543,False-eye (Abudefduf sparoides),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides),Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),,,[2476.2263475],[2476.226347],2476.226347,2476.226347,2476.226347,TRUE,FALSE,FALSE,[2476.226347],1,1
3473544,False-eye (Abudefduf sparoides),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides),Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),,,[2476.2263475],[2476.226347],2476.226347,2476.226347,2476.226347,TRUE,FALSE,FALSE,[2476.226347],1,1
3473545,False-eye (Abudefduf sparoides),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides),Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),,,[2476.2263475],[2476.226347],2476.226347,2476.226347,2476.226347,TRUE,FALSE,FALSE,[2476.226347],1,1
3473546,False-eye (Abudefduf sparoides),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides),Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),,,[2476.2263475],[2476.226347],2476.226347,2476.226347,2476.226347,TRUE,FALSE,FALSE,[2476.226347],1,1
3473588,Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-lipped (Chaetodon kleinii),,,[2562.5916578],[2562.591658],2562.591658,2562.591658,2562.591658,TRUE,FALSE,FALSE,[2562.591658],1,1
3473611,Groupers Interested,Heavy Bodies/Large Lips > Groupers (Serranidae) > Groupers Interested,Heavy Bodies/Large Lips,Serranidae,,,interested,,[2607.6364804],[2607.636480],2607.636480,2607.636480,2607.636480,TRUE,FALSE,FALSE,[2607.636480],1,1
3473665,Meyer's (Chaetodon meyeri),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Meyer's (Chaetodon meyeri),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Meyer's (Chaetodon meyeri),,,[2762.7180505],[2762.718051],2762.718051,2762.718051,2762.718051,TRUE,FALSE,FALSE,[2762.718051],1,1
3473666,Meyer's (Chaetodon meyeri),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Meyer's (Chaetodon meyeri),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Meyer's (Chaetodon meyeri),,,[2762.7180505],[2762.718051],2762.718051,2762.718051,2762.718051,TRUE,FALSE,FALSE,[2762.718051],1,1
3473667,Groupers Interested,Heavy Bodies/Large Lips > Groupers (Serranidae) > Groupers Interested,Heavy Bodies/Large Lips,Serranidae,,,interested,,[2762.7180505],[2762.718051],2762.718051,2762.718051,2762.718051,TRUE,FALSE,FALSE,[2762.718051],1,1
3473668,Groupers Interested,Heavy Bodies/Large Lips > Groupers (Serranidae) > Groupers Interested,Heavy Bodies/Large Lips,Serranidae,,,interested,,[2762.7180505],[2762.718051],2762.718051,2762.718051,2762.718051,TRUE,FALSE,FALSE,[2762.718051],1,1
3473669,False-eye Feeding,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides) > False-eye Feeding,Small Ovals - Damselfishes,Pomacentridae,Abudefduf,False-eye (Abudefduf sparoides),,feeding,[2778.3775161],[2778.377516],2778.377516,2778.377516,2778.377516,TRUE,FALSE,FALSE,[2778.377516],1,1
3548578,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548579,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548580,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548581,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548582,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548583,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548584,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548585,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548586,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548587,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548588,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548589,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548590,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548591,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548592,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548593,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548594,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548595,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548596,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548597,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548598,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548599,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548600,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548601,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548602,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548603,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3548604,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1995.0232794],[1995.023279],1995.023279,1995.023279,1995.023279,TRUE,FALSE,FALSE,[1995.023279],1,1
3620579,Tunas/Mackerels (Scombridae),Silvery > Tunas/Mackerels (Scombridae),Silvery,Scombridae,,,,,[461.324433],[461.324433],461.324433,461.324433,461.324433,TRUE,FALSE,FALSE,[461.324433],1,1
3620580,Claudia (Halichoeres claudia),Wrasses > Wrasses (Labridae) > Claudia (Halichoeres claudia),Wrasses,Labridae,Halichoeres,Claudia (Halichoeres claudia),,,[500.851746],[500.851746],500.851746,500.851746,500.851746,TRUE,FALSE,FALSE,[500.851746],1,1
3620581,Palenose (Scarus psittacus),Parrotfishes > Parrotfishes (Scaridae) > Palenose (Scarus psittacus),Parrotfishes,Scaridae,Scarus,Palenose (Scarus psittacus),,,[2201.506586],[2201.506586],2201.506586,2201.506586,2201.506586,TRUE,FALSE,FALSE,[2201.506586],1,1
3620588,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[681.525841],[681.525841],681.525841,681.525841,681.525841,TRUE,FALSE,FALSE,[681.525841],1,1
