video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3401744,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401745,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401746,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401747,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401748,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401749,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401750,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401751,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401752,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401753,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401754,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401755,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[477.6962147],[477.696215],477.696215,477.696215,477.696215,TRUE,FALSE,FALSE,[477.696215],1,1
3401756,Mozambique Fangblenny (Meiacanthus mossambicus),Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus),Blennies,Blenniidae,Meiacanthus,Mozambique Fangblenny (Meiacanthus mossambicus),,,[492.7668989],[492.766899],492.766899,492.766899,492.766899,TRUE,FALSE,FALSE,[492.766899],1,1
3401757,Blackeye (Hemigymnus melapterus),Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus),Wrasses,Labridae,Hemigymnus,Blackeye (Hemigymnus melapterus),,,[518.0946787],[518.094679],518.094679,518.094679,518.094679,TRUE,FALSE,FALSE,[518.094679],1,1
3401758,Puffers (Tetraodontidae),Odd-shaped Swimmers > Puffers (Tetraodontidae),Odd-shaped Swimmers,Tetraodontidae,,,,,[535.5218183],[535.521818],535.521818,535.521818,535.521818,TRUE,FALSE,FALSE,[535.521818],1,1
3401759,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[771.3771147],[771.377115],771.377115,771.377115,771.377115,TRUE,FALSE,FALSE,[771.377115],1,1
3401760,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[772.5585976],[772.558598],772.558598,772.558598,772.558598,TRUE,FALSE,FALSE,[772.558598],1,1
3401761,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[772.5585976],[772.558598],772.558598,772.558598,772.558598,TRUE,FALSE,FALSE,[772.558598],1,1
3401762,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[847.7799289],[847.779929],847.779929,847.779929,847.779929,TRUE,FALSE,FALSE,[847.779929],1,1
3401763,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[847.7799289],[847.779929],847.779929,847.779929,847.779929,TRUE,FALSE,FALSE,[847.779929],1,1
3401764,Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-lipped (Chaetodon kleinii),,,[869.980772],[869.980772],869.980772,869.980772,869.980772,TRUE,FALSE,FALSE,[869.980772],1,1
3401765,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[886.0462013],[886.046201],886.046201,886.046201,886.046201,TRUE,FALSE,FALSE,[886.046201],1,1
3401766,Speckled (Parapercis hexophthalma),Elongate Sand & Burrow Dwellers > Sandperches (Pinguipedidae) > Speckled (Parapercis hexophthalma),Elongate Sand & Burrow Dwellers,Pinguipedidae,Parapercis,Speckled (Parapercis hexophthalma),,,[910.6574081],[910.657408],910.657408,910.657408,910.657408,TRUE,FALSE,FALSE,[910.657408],1,1
3401768,Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Spotted Toby (Canthigaster solandri),,,[971.40952],[971.409520],971.409520,971.409520,971.409520,TRUE,FALSE,FALSE,[971.409520],1,1
3401769,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),Silvery,Carangidae,Caranx,Bluefin (Caranx melampygus),,,[976.5616881],[976.561688],976.561688,976.561688,976.561688,TRUE,FALSE,FALSE,[976.561688],1,1
3401770,Eclipse (Chaetodon bennetti),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Eclipse (Chaetodon bennetti),,,[1002.555968],[1002.555968],1002.555968,1002.555968,1002.555968,TRUE,FALSE,FALSE,[1002.555968],1,1
3401771,Regal (Pygoplites diacanthus),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus),Disk-shaped/Colourful,Pomacanthidae,Pygoplites,Regal (Pygoplites diacanthus),,,[1011.7464351],[1011.746435],1011.746435,1011.746435,1011.746435,TRUE,FALSE,FALSE,[1011.746435],1,1
3401772,Rockmover (Novaculichthys taeniourus),Wrasses > Wrasses (Labridae) > Rockmover (Novaculichthys taeniourus),Wrasses,Labridae,Novaculichthys,Rockmover (Novaculichthys taeniourus),,,[1088.7011943],[1088.701194],1088.701194,1088.701194,1088.701194,TRUE,FALSE,FALSE,[1088.701194],1,1
3401777,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1190.7699869],[1190.769987],1190.769987,1190.769987,1190.769987,TRUE,FALSE,FALSE,[1190.769987],1,1
3401778,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1190.7699869],[1190.769987],1190.769987,1190.769987,1190.769987,TRUE,FALSE,FALSE,[1190.769987],1,1
3401779,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1190.7699869],[1190.769987],1190.769987,1190.769987,1190.769987,TRUE,FALSE,FALSE,[1190.769987],1,1
3401781,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Black Saddled Toby (Canthigaster valentini),,,[1313.56092],[1313.560920],1313.560920,1313.560920,1313.560920,TRUE,FALSE,FALSE,[1313.560920],1,1
3401782,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Black Saddled Toby (Canthigaster valentini),,,[1333.390933],[1333.390933],1333.390933,1333.390933,1333.390933,TRUE,FALSE,FALSE,[1333.390933],1,1
3401783,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Black Saddled Toby (Canthigaster valentini),,,[1333.390933],[1333.390933],1333.390933,1333.390933,1333.390933,TRUE,FALSE,FALSE,[1333.390933],1,1
3401784,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[1358.1096821],[1358.109682],1358.109682,1358.109682,1358.109682,TRUE,FALSE,FALSE,[1358.109682],1,1
3401786,Sidespot (Parupeneus pleurostigma),Odd-shaped Swimmers > Goatfishes (Mullidae) > Sidespot (Parupeneus pleurostigma),Odd-shaped Swimmers,Mullidae,Parupeneus,Sidespot (Parupeneus pleurostigma),,,[1391.0118321],[1391.011832],1391.011832,1391.011832,1391.011832,TRUE,FALSE,FALSE,[1391.011832],1,1
3401787,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[1388.0781825],[1388.078182],1388.078182,1388.078182,1388.078182,TRUE,FALSE,FALSE,[1388.078182],1,1
3401788,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[1390.1096368],[1390.109637],1390.109637,1390.109637,1390.109637,TRUE,FALSE,FALSE,[1390.109637],1,1
3401789,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[1390.1096368],[1390.109637],1390.109637,1390.109637,1390.109637,TRUE,FALSE,FALSE,[1390.109637],1,1
3401790,Slingjaw (Epibulus insidiator),Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator),Wrasses,Labridae,Epibulus,Slingjaw (Epibulus insidiator),,,[1418.2735458],[1418.273546],1418.273546,1418.273546,1418.273546,TRUE,FALSE,FALSE,[1418.273546],1,1
3401791,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401792,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401793,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401794,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401795,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401796,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401797,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401798,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401799,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401800,Surgeonfishes (Acanthuridae),Large Ovals > Surgeonfishes (Acanthuridae),Large Ovals,Acanthuridae,,,,,[1446.1269326],[1446.126933],1446.126933,1446.126933,1446.126933,TRUE,FALSE,FALSE,[1446.126933],1,1
3401801,Pyramid (Hemitaurichthys zoster),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Pyramid (Hemitaurichthys zoster),Disk-shaped/Colourful,Chaetodontidae,Hemitaurichthys,Pyramid (Hemitaurichthys zoster),,,[1538.9845599],[1538.984560],1538.984560,1538.984560,1538.984560,TRUE,FALSE,FALSE,[1538.984560],1,1
3401804,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[1683.6767713],[1683.676771],1683.676771,1683.676771,1683.676771,TRUE,FALSE,FALSE,[1683.676771],1,1
3401805,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[1683.6767713],[1683.676771],1683.676771,1683.676771,1683.676771,TRUE,FALSE,FALSE,[1683.676771],1,1
3401850,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1930.8505439],[1930.850544],1930.850544,1930.850544,1930.850544,TRUE,FALSE,FALSE,[1930.850544],1,1
3401851,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1930.8505439],[1930.850544],1930.850544,1930.850544,1930.850544,TRUE,FALSE,FALSE,[1930.850544],1,1
3401856,Freckled (Paracirrhites forsteri),Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri),Heavy Bodies/Large Lips,Cirrhitidae,Paracirrhites,Freckled (Paracirrhites forsteri),,,[2185.4254454],[2185.425445],2185.425445,2185.425445,2185.425445,TRUE,FALSE,FALSE,[2185.425445],1,1
3401857,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[2253.1935337],[2253.193534],2253.193534,2253.193534,2253.193534,TRUE,FALSE,FALSE,[2253.193534],1,1
3401858,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[2253.1935337],[2253.193534],2253.193534,2253.193534,2253.193534,TRUE,FALSE,FALSE,[2253.193534],1,1
3401859,Chevroned (Chaetodon trifascialis),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Chevroned (Chaetodon trifascialis),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Chevroned (Chaetodon trifascialis),,,[2264.2397039],[2264.239704],2264.239704,2264.239704,2264.239704,TRUE,FALSE,FALSE,[2264.239704],1,1
3401860,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[2270.5803997],[2270.580400],2270.580400,2270.580400,2270.580400,TRUE,FALSE,FALSE,[2270.580400],1,1
3401861,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[2270.5803997],[2270.580400],2270.580400,2270.580400,2270.580400,TRUE,FALSE,FALSE,[2270.580400],1,1
3401862,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[2302.9108693],[2302.910869],2302.910869,2302.910869,2302.910869,TRUE,FALSE,FALSE,[2302.910869],1,1
3401863,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[2302.9108693],[2302.910869],2302.910869,2302.910869,2302.910869,TRUE,FALSE,FALSE,[2302.910869],1,1
3401864,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[2302.9108693],[2302.910869],2302.910869,2302.910869,2302.910869,TRUE,FALSE,FALSE,[2302.910869],1,1
3401865,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[2302.9108693],[2302.910869],2302.910869,2302.910869,2302.910869,TRUE,FALSE,FALSE,[2302.910869],1,1
3401866,Raccoon (Chaetodon lunula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Raccoon (Chaetodon lunula),,,[2322.9248221],[2322.924822],2322.924822,2322.924822,2322.924822,TRUE,FALSE,FALSE,[2322.924822],1,1
3401867,Raccoon (Chaetodon lunula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Raccoon (Chaetodon lunula),,,[2322.9248221],[2322.924822],2322.924822,2322.924822,2322.924822,TRUE,FALSE,FALSE,[2322.924822],1,1
3401870,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[2591.4861204],[2591.486120],2591.486120,2591.486120,2591.486120,TRUE,FALSE,FALSE,[2591.486120],1,1
3401871,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[2591.4861204],[2591.486120],2591.486120,2591.486120,2591.486120,TRUE,FALSE,FALSE,[2591.486120],1,1
3401872,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[0],[0.000000],0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,[0.000000],1,1
3401873,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[2773.3563135],[2773.356313],2773.356313,2773.356313,2773.356313,TRUE,FALSE,FALSE,[2773.356313],1,1
3401874,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[2773.3563135],[2773.356313],2773.356313,2773.356313,2773.356313,TRUE,FALSE,FALSE,[2773.356313],1,1
3401875,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[2773.3563135],[2773.356313],2773.356313,2773.356313,2773.356313,TRUE,FALSE,FALSE,[2773.356313],1,1
3401876,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[2773.3563135],[2773.356313],2773.356313,2773.356313,2773.356313,TRUE,FALSE,FALSE,[2773.356313],1,1
3401877,Linedcheeked (Oxycheilinus digramma),Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma),Wrasses,Labridae,Oxycheilinus,Linedcheeked (Oxycheilinus digramma),,,[2810.9355772],[2810.935577],2810.935577,2810.935577,2810.935577,TRUE,FALSE,FALSE,[2810.935577],1,1
3401886,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401887,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401888,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401889,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401890,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401891,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401892,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401893,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401894,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
