video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3376942,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[509.2110868619966],2871582
3376943,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[509.2110868619966],2871583
3376944,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[509.2110868619966],2871584
3376959,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871599
3376960,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871600
3376961,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871601
3376962,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871602
3376963,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871603
3376964,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871604
3376965,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871605
3376966,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871606
3376967,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871607
3376968,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871608
3376969,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871609
3376970,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871610
3376971,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871611
3376972,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871612
3376973,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871613
3376974,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871614
3376975,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871615
3376976,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871616
3376977,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871617
3376978,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871618
3376979,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871619
3376980,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871620
3376981,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871621
3376982,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871622
3376983,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871623
3376984,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871624
3376985,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871625
3376986,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871626
3376987,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871627
3376988,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871628
3376989,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871629
3376990,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871630
3376991,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871631
3376992,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871632
3376993,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871633
3376994,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.4820820069971],2871634
3376996,Powder Blue (Acanthurus leucosternon),Large Ovals > Surgeonfishes (Acanthuridae) > Powder Blue (Acanthurus leucosternon),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[591.7019346336656],2871636
3377013,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871653
3377014,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871654
3377015,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871655
3377016,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871656
3377017,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871657
3377018,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871658
3377019,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871659
3377020,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871660
3377021,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871661
3377022,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871662
3377023,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871663
3377024,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871664
3377025,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871665
3377026,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871666
3377027,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871667
3377028,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871668
3377029,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871669
3377030,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871670
3377031,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871671
3377032,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871672
3377033,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871673
3377035,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871675
3377036,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871676
3377037,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871677
3377038,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871678
3377039,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871679
3377040,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871680
3377041,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871681
3377042,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871682
3377043,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871683
3377044,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871684
3377045,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871685
3377046,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871686
3377047,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871687
3377048,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871688
3377049,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871689
3377050,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871690
3377052,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871692
3377053,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871693
3377054,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871694
3377055,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871695
3377056,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871696
3377057,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871697
3377058,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871698
3377059,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871699
3377060,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871700
3377061,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871701
3377062,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871702
3377063,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871703
3377064,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871704
3377065,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871705
3377066,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871706
3377067,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871707
3377069,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871709
3377070,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[613.580590639],2871710
3377078,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[645.1948756849956],2871718
3377081,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[660.8090340593266],2871721
3377082,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[660.8090340593266],2871722
3377083,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[660.8090340593266],2871723
3377085,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[660.8090340593266],2871725
3377086,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[660.8090340593266],2871726
3377088,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871728
3377089,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871729
3377090,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871730
3377091,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871731
3377092,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871732
3377094,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871734
3377095,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871735
3377096,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871736
3377097,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871737
3377098,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871738
3377099,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871739
3377100,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871740
3377101,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871741
3377102,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871742
3377103,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871743
3377104,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871744
3377105,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[671.2292543759997],2871745
3377110,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[681.9923724756617],2871750
3377121,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[725.4763001393329],2871761
3377122,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[728.8560824133391],2871762
3377123,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[728.8560824133391],2871763
3377124,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[728.8560824133391],2871764
3377125,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[728.8560824133391],2871765
3377126,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[728.8560824133391],2871766
3377133,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871773
3377134,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871774
