video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3298647,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[332.01,266.18]]",[245.17512182499775],2797445,"2025-02-25 09:30:13","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298648,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[368.22,232.3]]",[245.17512182499775],2797446,"2025-02-25 09:30:13","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298649,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[375.23,254.5]]",[245.17512182499775],2797447,"2025-02-25 09:30:14","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298650,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[501.37,192.58]]",[245.17512182499775],2797448,"2025-02-25 09:30:16","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298651,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[847.08,184.4]]",[245.17512182499775],2797449,"2025-02-25 09:30:18","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298652,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[585.46,214.78]]",[245.1751218],2797450,"2025-02-25 09:30:32","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298654,378901,"Speckled (Parapercis hexophthalma)","Elongate Sand & Burrow Dwellers > Sandperches (Pinguipedidae) > Speckled (Parapercis hexophthalma)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[263.24,850.93]]",[285.3678830009899],2797452,"2025-02-25 09:37:12","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298655,376143,"Bicolor (Labroides bicolor)","Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[436.82,405.9]]",[320.9080275960076],2797453,"2025-02-25 09:38:40","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298658,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[405.24,431.41]]",[362.5420234346659],2797456,"2025-02-25 09:43:44","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298659,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[560.73,320.84]]",[362.5420234346659],2797457,"2025-02-25 09:43:45","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298662,426408,"Five-saddle (Scarus saber)","Parrotfishes > Parrotfishes (Scaridae) > Five-saddle (Scarus saber)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[938.14,312.12]]",[422.61969048666094],2797460,"2025-02-25 09:46:10","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298663,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[213.58,390.23]]",[426.73628080233357],2797461,"2025-02-25 09:47:10","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298664,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[193.4,420.51]]",[426.73628080233357],2797462,"2025-02-25 09:47:11","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298665,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[200.61,432.04]]",[426.73628080233357],2797463,"2025-02-25 09:47:11","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298666,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[187.63,443.57]]",[426.73628080233357],2797464,"2025-02-25 09:47:12","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298667,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[209.25,456.55]]",[426.73628080233357],2797465,"2025-02-25 09:47:12","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298668,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[178.99,461.59]]",[426.73628080233357],2797466,"2025-02-25 09:47:13","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298669,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[137.91,473.13]]",[426.73628080233357],2797467,"2025-02-25 09:47:13","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298670,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[115.57,481.06]]",[426.73628080233357],2797468,"2025-02-25 09:47:14","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298671,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[76.66,496.19]]",[426.73628080233357],2797469,"2025-02-25 09:47:14","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298672,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[107.64,473.85]]",[426.73628080233357],2797470,"2025-02-25 09:47:15","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298673,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[197,463.04]]",[426.73628080233357],2797471,"2025-02-25 09:47:16","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298677,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[586.09,294.15]]",[432.6202563966664],2797475,"2025-02-25 09:51:00","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298678,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[112.79,321.93]]",[432.6202563966664],2797476,"2025-02-25 09:51:00","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298680,386799,"Leopard (Cephalopholis leopardus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Leopard (Cephalopholis leopardus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[741.39,457.73]]",[458.28354956799024],2797478,"2025-02-25 09:58:37","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298681,386799,"Leopard (Cephalopholis leopardus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Leopard (Cephalopholis leopardus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[814.66,626.51]]",[458.28354956799024],2797479,"2025-02-25 09:58:38","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3298682,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1160.09,178.57]]",[463.4376320796673],2797480,"2025-02-25 10:00:21","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299148,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[904.77,229.62]]",[471.74356234899403],2797937,"2025-02-25 14:06:24","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299149,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[517.35,171.89]]",[471.74356234899403],2797938,"2025-02-25 14:06:25","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299151,427125,"Black-lipped Feeding","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii) > Black-lipped Feeding",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[627.91,287.88]]",[489.9408343863329],2797940,"2025-02-25 14:06:52","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299152,427125,"Black-lipped Feeding","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii) > Black-lipped Feeding",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[692.59,304.97]]",[489.9408343863329],2797941,"2025-02-25 14:06:53","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299157,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[738.89,291.25]]",[519.6061115039932],2797946,"2025-02-25 14:09:02","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299158,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[800.8,272.93]]",[519.6061115039932],2797947,"2025-02-25 14:09:03","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299159,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[848.81,250.82]]",[519.6061115039932],2797948,"2025-02-25 14:09:03","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299160,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[856.58,280.07]]",[519.6061115039932],2797949,"2025-02-25 14:09:04","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299161,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[873,280.7]]",[519.6061115039932],2797950,"2025-02-25 14:09:05","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299162,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[885.64,292.7]]",[519.6061115039932],2797951,"2025-02-25 14:09:06","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299163,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[886.27,307.87]]",[519.6061115039932],2797952,"2025-02-25 14:09:06","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299164,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[901.43,290.81]]",[519.6061115039932],2797953,"2025-02-25 14:09:07","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299165,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[902.06,271.22]]",[519.6061115039932],2797954,"2025-02-25 14:09:08","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299169,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1208.22,466.81]]",[523.7023452860033],2797958,"2025-02-25 14:11:57","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299174,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1019.76,305.37]]",[650.6553458323305],2797960,"2025-02-25 14:19:23","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299175,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1006.18,286.88]]",[650.6553458323305],2797961,"2025-02-25 14:19:24","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299176,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1050.63,328.8]]",[650.6553458323305],2797962,"2025-02-25 14:19:24","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299177,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[954.33,286.88]]",[650.6553458323305],2797963,"2025-02-25 14:19:25","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299178,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[886.44,259.75]]",[650.6553458323305],2797964,"2025-02-25 14:19:26","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299179,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[871.62,222.75]]",[650.6553458323305],2797965,"2025-02-25 14:19:26","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299180,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[779.03,204.26]]",[650.6553458323305],2797966,"2025-02-25 14:19:27","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299181,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[782.74,233.85]]",[650.6553458323305],2797967,"2025-02-25 14:19:27","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299182,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[790.15,223.99]]",[650.6553458323305],2797968,"2025-02-25 14:19:28","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299183,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[855.57,226.45]]",[650.6553458323305],2797969,"2025-02-25 14:19:31","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299184,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[772.86,150]]",[650.6553458323305],2797970,"2025-02-25 14:19:36","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299186,427277,"Red Interested","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar) > Red Interested",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[570.28,349.7]]",[744.1657984030022],2797971,"2025-02-25 14:22:54","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299188,376551,"Threadfin (Chaetodon auriga)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[819.65,170.9]]",[761.0909036423334],2797973,"2025-02-25 14:23:56","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299189,376551,"Threadfin (Chaetodon auriga)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1029.51,216.52]]",[761.0909036423334],2797974,"2025-02-25 14:23:57","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299190,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1241.85,317.64]]",[783.4553020753316],2797975,"2025-02-25 14:24:48","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299191,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[481.39,239.95]]",[794.4319124023335],2797976,"2025-02-25 14:25:19","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299192,379850,"Black Saddled Toby (Canthigaster valentini)","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1356.65,782.54]]",[801.2549608583282],2797977,"2025-02-25 14:26:33","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299193,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[283.7,503.86]]",[868.6755340743276],2797978,"2025-02-25 14:28:33","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299194,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[379.7,508.08]]",[868.6755340743276],2797979,"2025-02-25 14:28:33","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299195,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[439.12,235.27]]",[879.4504780766629],2797980,"2025-02-25 14:29:36","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299196,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[516.34,218.72]]",[879.4504780766629],2797981,"2025-02-25 14:29:38","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299197,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[519.82,183.96]]",[879.4504780766629],2797982,"2025-02-25 14:29:38","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299198,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[614.92,175.85]]",[879.4504780766629],2797983,"2025-02-25 14:29:40","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299199,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[612.6,225.67]]",[879.4504780766629],2797984,"2025-02-25 14:29:40","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3299200,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1126.42,161.95]]",[879.4504780766629],2797985,"2025-02-25 14:29:41","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3302943,427276,"Red Feeding","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar) > Red Feeding",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[554.84,566.91]]",[1058.399866572],2801567,"2025-02-26 15:19:24","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3302962,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[920.18,333.49]]",[1126.3857490153343],2801583,"2025-02-26 15:22:41","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3302973,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[126.48,476.05]]",[1145.286852560668],2801594,"2025-02-26 15:24:20","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3302974,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[169.6,455.54]]",[1145.286852560668],2801595,"2025-02-26 15:24:21","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3302979,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1009.51,326.31]]",[1194.5912848906855],2801600,"2025-02-26 15:26:24","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3302980,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[182.95,440.15]]",[1194.5912848906855],2801601,"2025-02-26 15:26:25","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3302981,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[363.66,379.64]]",[1194.5912848906855],2801602,"2025-02-26 15:26:26","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
