video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3539614,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[1040.3,703.87]]",[73.9545878],3025594,"2025-06-11 11:49:16","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539615,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[1356.17,637.18]]",[112.1059575],3025595,"2025-06-11 11:51:15","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539616,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[241.64,606.2]]",[111.8523832],3025596,"2025-06-11 11:51:28","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539617,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[259.6,600.74]]",[111.8523832],3025597,"2025-06-11 11:51:29","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539618,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[253.35,598.4]]",[111.8523832],3025598,"2025-06-11 11:51:29","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539619,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[272.87,589.04]]",[111.8523832],3025599,"2025-06-11 11:51:30","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539620,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[265.85,584.36]]",[111.8523832],3025600,"2025-06-11 11:51:30","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539621,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[263.5,597.62]]",[111.8523832],3025601,"2025-06-11 11:51:30","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539622,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[311.92,594.5]]",[111.8523832],3025602,"2025-06-11 11:51:31","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539623,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[321.29,592.94]]",[111.8523832],3025603,"2025-06-11 11:51:31","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539624,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[330.66,595.28]]",[111.8523832],3025604,"2025-06-11 11:51:32","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539625,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[351.75,587.48]]",[111.8523832],3025605,"2025-06-11 11:51:32","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539626,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[365.8,588.26]]",[111.8523832],3025606,"2025-06-11 11:51:33","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539627,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[373.61,589.82]]",[111.8523832],3025607,"2025-06-11 11:51:33","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539628,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[388.45,591.38]]",[111.8523832],3025608,"2025-06-11 11:51:33","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539629,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[399.38,594.5]]",[111.8523832],3025609,"2025-06-11 11:51:33","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539630,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[404.07,589.82]]",[111.8523832],3025610,"2025-06-11 11:51:34","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
