video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3401655,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1428.31,567.83]]",[477.6962147],2895743,"2025-04-10 17:13:01","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401656,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1386.38,571.94]]",[477.6962147],2895744,"2025-04-10 17:13:02","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401657,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1096.98,563.73]]",[477.6962147],2895745,"2025-04-10 17:13:03","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401658,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[889.79,606.45]]",[477.6962147],2895746,"2025-04-10 17:13:04","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401659,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[139.74,378.71]]",[477.6962147],2895747,"2025-04-10 17:13:13","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401660,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[65.24,347.89]]",[477.6962147],2895748,"2025-04-10 17:13:14","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401661,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[83.61,359.31]]",[477.6962147],2895749,"2025-04-10 17:13:15","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401662,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[92.27,356.89]]",[477.6962147],2895750,"2025-04-10 17:13:15","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401663,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[98.85,363.47]]",[477.6962147],2895751,"2025-04-10 17:13:15","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401664,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[319.21,320.18]]",[477.6962147],2895752,"2025-04-10 17:13:17","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401665,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[331.68,310.14]]",[477.6962147],2895753,"2025-04-10 17:13:18","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401666,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[294.27,328.15]]",[477.6962147],2895754,"2025-04-10 17:13:18","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401667,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[286.05,477.74]]",[477.6962147],2895755,"2025-04-10 17:13:40","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401668,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[411.12,374.9]]",[477.6962147],2895756,"2025-04-10 17:13:43","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401669,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[412.51,359.31]]",[477.6962147],2895757,"2025-04-10 17:13:43","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401670,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[432.08,353.77]]",[477.6962147],2895758,"2025-04-10 17:13:44","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401671,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[460.15,357.58]]",[477.6962147],2895759,"2025-04-10 17:13:44","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401672,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[479.2,359.66]]",[477.6962147],2895760,"2025-04-10 17:13:45","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401673,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[495.49,363.12]]",[477.6962147],2895761,"2025-04-10 17:13:45","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401674,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[399.86,355.5]]",[477.6962147],2895762,"2025-04-10 17:13:52","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401675,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[402.29,350.66]]",[477.6962147],2895763,"2025-04-10 17:13:53","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401676,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[396.74,341.65]]",[477.6962147],2895764,"2025-04-10 17:13:53","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401677,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[375.6,348.23]]",[477.6962147],2895765,"2025-04-10 17:13:54","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401678,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[371.1,344.77]]",[477.6962147],2895766,"2025-04-10 17:13:54","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401679,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[382.53,345.12]]",[477.6962147],2895767,"2025-04-10 17:13:55","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401680,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[446.97,369.7]]",[477.6962147],2895768,"2025-04-10 17:13:59","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401681,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[462.22,368.66]]",[477.6962147],2895769,"2025-04-10 17:13:59","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401682,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[465.23,380.77]]",[477.6962147],2895770,"2025-04-10 17:14:18","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401683,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[450.33,381.46]]",[477.6962147],2895771,"2025-04-10 17:14:18","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401684,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[447.91,403.44]]",[477.6962147],2895772,"2025-04-10 17:14:19","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401685,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[487.4,374.7]]",[477.6962147],2895773,"2025-04-10 17:14:19","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401686,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[499.53,373.31]]",[477.6962147],2895774,"2025-04-10 17:14:20","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401687,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[508.19,381.62]]",[477.6962147],2895775,"2025-04-10 17:14:20","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401688,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[515.12,376.08]]",[477.6962147],2895776,"2025-04-10 17:14:20","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401689,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[512,515.98]]",[477.6962147],2895777,"2025-04-10 17:14:24","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401690,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[551.5,416.25]]",[477.6962147],2895778,"2025-04-10 17:14:28","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401691,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[563.28,394.43]]",[477.6962147],2895779,"2025-04-10 17:14:29","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401692,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[525.17,417.64]]",[477.6962147],2895780,"2025-04-10 17:14:29","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401693,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[582.68,290.9]]",[477.6962147],2895781,"2025-04-10 17:14:36","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401694,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[591,298.17]]",[477.6962147],2895782,"2025-04-10 17:14:37","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401695,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[558.78,283.97]]",[477.6962147],2895783,"2025-04-10 17:14:37","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401696,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[559.12,290.55]]",[477.6962147],2895784,"2025-04-10 17:14:38","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401697,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[551.85,309.07]]",[477.6962147],2895785,"2025-04-10 17:14:39","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401698,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[662.37,294.18]]",[477.6962147],2895786,"2025-04-10 17:14:40","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401699,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[648.67,303.71]]",[477.6962147],2895787,"2025-04-10 17:14:40","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401700,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[634.47,326.22]]",[477.6962147],2895788,"2025-04-10 17:14:41","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401701,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[660.11,349.08]]",[477.6962147],2895789,"2025-04-10 17:14:42","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401702,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[667.04,335.92]]",[477.6962147],2895790,"2025-04-10 17:14:43","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401703,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[724.9,354.27]]",[477.6962147],2895791,"2025-04-10 17:14:47","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401704,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[723.86,327.61]]",[477.6962147],2895792,"2025-04-10 17:14:47","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401705,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[722.95,335.09]]",[477.6962147],2895793,"2025-04-10 17:14:47","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401706,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[721.57,368.68]]",[477.6962147],2895794,"2025-04-10 17:14:48","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401707,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[809.57,380.11]]",[477.6962147],2895795,"2025-04-10 17:14:49","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401708,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[808.19,366.95]]",[477.6962147],2895796,"2025-04-10 17:14:50","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401709,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[859.46,389.81]]",[477.6962147],2895797,"2025-04-10 17:14:50","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401710,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[868.47,382.88]]",[477.6962147],2895798,"2025-04-10 17:14:50","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401711,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[798.14,400.89]]",[477.6962147],2895799,"2025-04-10 17:14:55","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401712,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[803.68,394.65]]",[477.6962147],2895800,"2025-04-10 17:14:55","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401713,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[815.12,407.12]]",[477.6962147],2895801,"2025-04-10 17:14:56","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401714,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[819.62,401.93]]",[477.6962147],2895802,"2025-04-10 17:14:56","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401715,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[824.82,439.67]]",[477.6962147],2895803,"2025-04-10 17:14:57","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401716,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[835.21,442.79]]",[477.6962147],2895804,"2025-04-10 17:14:57","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401717,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[789.82,447.63]]",[478.9428038],2895805,"2025-04-10 17:15:07","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401718,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[788.78,464.95]]",[478.9428038],2895806,"2025-04-10 17:15:07","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
3401719,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37324,10.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[746.86,415.43]]",[477.6962147],2895807,"2025-04-10 17:15:13","{""mimetype"":""video\/mp4"",""size"":6715329969,""width"":1920,""height"":1080}"
