video_annotation_label_id;label_id;label_name;label_hierarchy;user_id;firstname;lastname;video_id;video_filename;shape_id;shape_name;points;frames;annotation_id;created_at;attributes
3244469;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[766.69,54.2]];[656.218610457];2748945;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244470;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[760.47,63.98]];[656.218610457];2748946;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244471;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[792.46,65.75]];[656.218610457];2748947;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244472;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[797.79,70.2]];[656.218610457];2748948;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244473;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[792.01,36.42]];[656.218610457];2748949;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244474;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[783.57,21.31]];[656.218610457];2748950;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244475;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[875.1,66.2]];[656.218610457];2748951;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244476;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[872.88,90.64]];[656.218610457];2748952;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244477;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[894.2,83.97]];[656.218610457];2748953;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244478;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[888.87,92.86]];[656.218610457];2748954;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244479;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[920.86,178.19]];[656.218610457];2748955;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244480;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[909.31,163.97]];[656.218610457];2748956;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244481;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[861.32,134.19]];[656.218610457];2748957;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244482;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[804.9,108.42]];[656.218610457];2748958;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244483;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[773.8,146.19]];[656.218610457];2748959;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244484;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[702.27,137.3]];[656.218610457];2748960;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244485;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[670.72,150.63]];[656.218610457];2748961;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244486;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[570.75,126.64]];[656.218610457];2748962;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244487;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[623.18,106.19]];[656.218610457];2748963;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244488;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[593.86,72.42]];[656.218610457];2748964;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244489;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[641.4,81.75]];[656.218610457];2748965;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244490;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[912.37,92.5]];[656.218610457];2748966;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244491;376549;Ternate (Chromis ternatensis);Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[820.4,81.39]];[656.218610457];2748967;27.01.2025 10:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244511;377585;Lined Bristletooth (Ctenochaetus striatus);Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[103.82,420.17]];[27.163632529];2748987;27.01.2025 10:32;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244537;376582;Black-lipped (Chaetodon kleinii);Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[41.27,347.94]];[31.891023132666437];2749013;27.01.2025 10:37;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244542;376886;Sixbar (Thalassoma hardwicke);Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[610.15,49.58]];[68.274861041];2749018;27.01.2025 10:45;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244543;376886;Sixbar (Thalassoma hardwicke);Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[590.84,104.77]];[68.274861041];2749019;27.01.2025 10:45;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244544;376886;Sixbar (Thalassoma hardwicke);Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[401.86,310.35]];[68.274861041];2749020;27.01.2025 10:45;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244545;376886;Sixbar (Thalassoma hardwicke);Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[648.77,335.18]];[68.274861041];2749021;27.01.2025 10:45;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244546;376886;Sixbar (Thalassoma hardwicke);Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[474.54,172.23]];[68.274861041];2749022;27.01.2025 10:45;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244550;376071;Regal (Pygoplites diacanthus);Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[469.61,295.91]];[81.41455547466668];2749026;27.01.2025 10:53;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244553;376070;Goldbar (Thalassoma hebraicum);Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[117.5,534.89]];[134.4120136];2749029;27.01.2025 10:59;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244554;376070;Goldbar (Thalassoma hebraicum);Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[407.53,468.51]];[134.4120136];2749030;27.01.2025 10:59;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244568;386812;Bluefin (Caranx melampygus);Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[120.08,176.61]];[156.704114333];2749044;27.01.2025 11:44;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244571;386928;Indian Longnose (Hipposcarus harid);Parrotfishes > Parrotfishes (Scaridae) > Indian Longnose (Hipposcarus harid);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[157.53,330.77]];[205.396255364];2749047;27.01.2025 11:54;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244572;386928;Indian Longnose (Hipposcarus harid);Parrotfishes > Parrotfishes (Scaridae) > Indian Longnose (Hipposcarus harid);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[28.14,334.7]];[205.396255364];2749048;27.01.2025 11:54;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244573;386928;Indian Longnose (Hipposcarus harid);Parrotfishes > Parrotfishes (Scaridae) > Indian Longnose (Hipposcarus harid);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[1123.9,322.32]];[81.76003713599852];2749049;27.01.2025 11:56;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244576;376882;Parrotfishes (Scaridae);Parrotfishes > Parrotfishes (Scaridae);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[121.98,362.72]];[221.66291445933336];2749052;27.01.2025 12:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244577;376882;Parrotfishes (Scaridae);Parrotfishes > Parrotfishes (Scaridae);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[122.6,266.35]];[222.30121652833296];2749053;27.01.2025 12:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244578;376882;Parrotfishes (Scaridae);Parrotfishes > Parrotfishes (Scaridae);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[153.06,268.22]];[222.30121652833296];2749054;27.01.2025 12:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244579;376882;Parrotfishes (Scaridae);Parrotfishes > Parrotfishes (Scaridae);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[168.6,254.54]];[222.30121652833296];2749055;27.01.2025 12:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244580;376882;Parrotfishes (Scaridae);Parrotfishes > Parrotfishes (Scaridae);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[103.96,303.66]];[222.70457865800094];2749056;27.01.2025 12:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244581;376882;Parrotfishes (Scaridae);Parrotfishes > Parrotfishes (Scaridae);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[84.07,257.65]];[224.14827578033487];2749057;27.01.2025 12:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244585;377446;Bird wrasse (Gomphosus caeruleus);Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[125.55,296.67]];[227.36940184066754];2749061;27.01.2025 12:18;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244586;377446;Bird wrasse (Gomphosus caeruleus);Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[42.03,353.63]];[232.9773311249167];2749062;27.01.2025 12:21;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244594;377436;Brown Tang (Zebrasoma scopas);Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[135.11,327.52]];[234.247354386];2749070;27.01.2025 12:41;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244657;376551;Threadfin (Chaetodon auriga);Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[1182.29,248.19]];[325.432430107];2749131;27.01.2025 14:35;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244659;377503;Peacock (Cephalopholis argus);Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[1048.61,401.78]];[331.344018788];2749133;27.01.2025 14:36;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244661;376551;Threadfin (Chaetodon auriga);Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[1227.8,328.42]];[334.7245453914996];2749135;27.01.2025 14:37;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244662;376551;Threadfin (Chaetodon auriga);Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[749.45,349.48]];[334.7245453914996];2749136;27.01.2025 14:37;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244664;376133;Orange-lined (Balistapus undulatus);Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[545.75,395.77]];[358.7685423511653];2749138;27.01.2025 14:39;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244668;376071;Regal (Pygoplites diacanthus);Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[682.18,379.17]];[407.231893713];2749142;27.01.2025 14:47;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244669;376071;Regal (Pygoplites diacanthus);Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[792.56,398.24]];[407.231893713];2749143;27.01.2025 14:47;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244671;379847;Trumpetfish (Aulostomus chinensis);Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[1038.42,204.4]];[413.897027418];2749145;27.01.2025 14:51;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244676;376072;Red (Lutjanus bohar);Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[516.31,310.62]];[434.287024718];2749150;27.01.2025 15:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244677;376072;Red (Lutjanus bohar);Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[822.94,258.68]];[434.287024718];2749151;27.01.2025 15:19;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244684;376072;Red (Lutjanus bohar);Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[147.04,248.27]];[494.450237998];2749158;27.01.2025 15:44;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244685;376072;Red (Lutjanus bohar);Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[247.92,246.16]];[494.450237998];2749159;27.01.2025 15:44;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244686;376072;Red (Lutjanus bohar);Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[433.55,290.31]];[494.450237998];2749160;27.01.2025 15:44;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244688;377446;Bird wrasse (Gomphosus caeruleus);Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[856.89,296.78]];[554.1897753418335];2749162;27.01.2025 15:57;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244689;377446;Bird wrasse (Gomphosus caeruleus);Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[672.15,369.2]];[554.1897753418335];2749163;27.01.2025 15:57;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244692;377506;Spotted (Chaetodon guttatissimus);Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[114.91,539.43]];[1023.876565479];2749166;27.01.2025 16:09;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244693;377506;Spotted (Chaetodon guttatissimus);Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[182.62,489.94]];[1026.087331158333];2749167;27.01.2025 16:09;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244694;377506;Spotted (Chaetodon guttatissimus);Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[21.15,509.04]];[1026.087331158333];2749168;27.01.2025 16:09;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244695;377585;Lined Bristletooth (Ctenochaetus striatus);Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[185.86,436.47]];[243.4038819530006];2749169;27.01.2025 16:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244696;377585;Lined Bristletooth (Ctenochaetus striatus);Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[239.63,414.8]];[243.4038819530006];2749170;27.01.2025 16:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244697;377585;Lined Bristletooth (Ctenochaetus striatus);Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[384.35,293.81]];[243.4038819530006];2749171;27.01.2025 16:12;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244809;376546;Paletail Unicorn (Naso brevirostris);Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[172.85,329.8]];[233.6444778];2749283;27.01.2025 16:26;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244810;376546;Paletail Unicorn (Naso brevirostris);Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[75.31,288.1]];[239.37264625800006];2749284;27.01.2025 16:26;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244811;376546;Paletail Unicorn (Naso brevirostris);Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[191.33,268.44]];[239.37264625800006];2749285;27.01.2025 16:26;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244812;377436;Brown Tang (Zebrasoma scopas);Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[172.62,265.64]];[258.64870204666545];2749286;27.01.2025 16:27;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244813;377436;Brown Tang (Zebrasoma scopas);Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[190.39,318.05]];[258.64870204666545];2749287;27.01.2025 16:27;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244814;377436;Brown Tang (Zebrasoma scopas);Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[225.95,351.74]];[258.64870204666545];2749288;27.01.2025 16:27;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244815;377436;Brown Tang (Zebrasoma scopas);Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[315.77,358.29]];[258.64870204666545];2749289;27.01.2025 16:27;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
3244816;377436;Brown Tang (Zebrasoma scopas);Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas);3843;Max;Romes;35475;25.10.Milimani_C10_Makarel_ganz.mp4;1;Point;[[322.32,271.25]];[258.64870204666545];2749290;27.01.2025 16:27;"{""mimetype"":""video\/mp4"",""size"":6861742051,""width"":1280,""height"":720}"
