video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3435011,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435012,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435013,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435014,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435015,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435016,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435017,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435018,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435019,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435020,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435021,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435022,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435023,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435024,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435025,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435026,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435027,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435028,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435029,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435030,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435031,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435032,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435033,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435034,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435035,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435036,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435037,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435038,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435039,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435040,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435041,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435042,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435043,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435044,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435045,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435046,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435047,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435048,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435049,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2885.9365692],[2885.936569],2885.936569,2885.936569,2885.936569,FALSE,FALSE,FALSE,[],1,0
3435050,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2965.7855138],[2965.785514],2965.785514,2965.785514,2965.785514,FALSE,FALSE,FALSE,[],1,0
3435051,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2965.7855138],[2965.785514],2965.785514,2965.785514,2965.785514,FALSE,FALSE,FALSE,[],1,0
3435052,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[3100.685914],[3100.685914],3100.685914,3100.685914,3100.685914,FALSE,FALSE,FALSE,[],1,0
3435053,Lined (Chaetodon lineolatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Lined (Chaetodon lineolatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Lined (Chaetodon lineolatus),,,[3110.8253045],[3110.825305],3110.825305,3110.825305,3110.825305,FALSE,FALSE,FALSE,[],1,0
3435055,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435056,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435057,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435058,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435059,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435060,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435061,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435062,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435063,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435064,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435065,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435066,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435067,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435068,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435069,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435070,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435071,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435072,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435073,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435074,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435075,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435076,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435077,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435078,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435079,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435080,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435081,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435082,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435083,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435084,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435085,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435086,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435087,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435088,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435089,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435090,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435091,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435092,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435093,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435094,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
