video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3450992,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3450993,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3450994,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3450995,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3450996,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3450997,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3450998,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3450999,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3451000,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3451001,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3451002,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3451003,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3451004,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[175.9508615],[175.950862],175.950862,175.950862,175.950862,TRUE,FALSE,TRUE,TRUE,[175.950862],1,1
3451007,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451008,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451009,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451010,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451011,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451012,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451013,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451014,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451015,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451016,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451017,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451018,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451019,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451020,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451022,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451023,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451025,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451026,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451027,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451029,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451030,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451031,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451033,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451034,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451035,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451036,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451037,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451038,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451040,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451042,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451043,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451045,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451046,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451047,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451049,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451050,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451051,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451053,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451054,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451055,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451056,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451057,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451058,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451059,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451060,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451062,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451064,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451065,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451066,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451067,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451068,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451069,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451070,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451078,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451079,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451080,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451081,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451082,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451083,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451084,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451086,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451087,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451097,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451098,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451099,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451100,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451101,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451102,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451103,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451104,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451105,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451106,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[216.275239],[216.275239],216.275239,216.275239,216.275239,TRUE,FALSE,TRUE,TRUE,[216.275239],1,1
3451107,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[275.4117908],[275.411791],275.411791,275.411791,275.411791,TRUE,FALSE,TRUE,TRUE,[275.411791],1,1
3451108,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[275.4117908],[275.411791],275.411791,275.411791,275.411791,TRUE,FALSE,TRUE,TRUE,[275.411791],1,1
3451109,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[275.4117908],[275.411791],275.411791,275.411791,275.411791,TRUE,FALSE,TRUE,TRUE,[275.411791],1,1
3451110,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[275.4117908],[275.411791],275.411791,275.411791,275.411791,TRUE,FALSE,TRUE,TRUE,[275.411791],1,1
3451120,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451121,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451122,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
