video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3548186,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548187,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548188,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548189,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548190,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548191,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548192,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548193,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548194,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548195,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548196,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548197,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548198,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548199,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548200,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548201,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548202,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548203,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548204,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548205,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548206,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548207,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548208,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548209,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548210,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548211,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548212,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548213,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548214,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548215,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548216,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548217,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548218,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548219,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548220,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548221,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548222,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548223,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548224,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548225,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548226,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548227,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548228,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548229,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548230,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548231,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548232,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548233,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548234,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548235,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548236,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548237,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548238,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548239,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548240,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548241,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548242,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548243,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548244,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548245,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548246,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548247,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548248,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548249,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548250,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548251,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548252,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548253,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548254,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548255,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548256,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548257,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548258,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548259,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548260,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548261,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548262,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548263,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548264,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548265,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548266,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548267,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548268,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548269,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548270,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548271,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548272,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548273,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548274,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548275,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548276,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548277,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548278,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548279,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548280,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548281,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548282,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548283,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
