video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3248374,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.6306950435003],[1289.630695],1289.630695,1289.630695,1289.630695,TRUE,FALSE,FALSE,[1289.630695],1,1
3248375,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.6306950435003],[1289.630695],1289.630695,1289.630695,1289.630695,TRUE,FALSE,FALSE,[1289.630695],1,1
3248377,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248378,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248379,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248380,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248381,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248382,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248383,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248384,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248385,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248386,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248387,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248388,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248389,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248391,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248392,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248393,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248394,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248395,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),Large Ovals,Acanthuridae,Zebrasoma,Sailfin Tang (Zebrasoma desjardinii),,,[1289.630984481],[1289.630984],1289.630984,1289.630984,1289.630984,TRUE,FALSE,FALSE,[1289.630984],1,1
3248400,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1323.3325487],[1323.332549],1323.332549,1323.332549,1323.332549,TRUE,FALSE,FALSE,[1323.332549],1,1
3248412,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[1354.796285031],[1354.796285],1354.796285,1354.796285,1354.796285,TRUE,FALSE,FALSE,[1354.796285],1,1
3248469,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1685.4459081483335],[1685.445908],1685.445908,1685.445908,1685.445908,TRUE,FALSE,FALSE,[1685.445908],1,1
3248471,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1687.7450210623333],[1687.745021],1687.745021,1687.745021,1687.745021,TRUE,FALSE,FALSE,[1687.745021],1,1
3248472,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1687.7450210623333],[1687.745021],1687.745021,1687.745021,1687.745021,TRUE,FALSE,FALSE,[1687.745021],1,1
3248502,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[1839.2618102046679],[1839.261810],1839.261810,1839.261810,1839.261810,TRUE,FALSE,FALSE,[1839.261810],1,1
3248503,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[1839.2618102046679],[1839.261810],1839.261810,1839.261810,1839.261810,TRUE,FALSE,FALSE,[1839.261810],1,1
3248508,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[1855.0543686586677],[1855.054369],1855.054369,1855.054369,1855.054369,TRUE,FALSE,FALSE,[1855.054369],1,1
3248509,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[1855.0543686586677],[1855.054369],1855.054369,1855.054369,1855.054369,TRUE,FALSE,FALSE,[1855.054369],1,1
3248510,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[1857.0458181323322],[1857.045818],1857.045818,1857.045818,1857.045818,TRUE,FALSE,FALSE,[1857.045818],1,1
3248511,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[1857.0458181323322],[1857.045818],1857.045818,1857.045818,1857.045818,TRUE,FALSE,FALSE,[1857.045818],1,1
3248512,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[1857.0458181323322],[1857.045818],1857.045818,1857.045818,1857.045818,TRUE,FALSE,FALSE,[1857.045818],1,1
3248537,Titan (Balistoides viridescens),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens),Odd-shaped Swimmers,Balistidae,Balistoides,Titan (Balistoides viridescens),,,[1966.654139776],[1966.654140],1966.654140,1966.654140,1966.654140,TRUE,FALSE,FALSE,[1966.654140],1,1
3248551,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),Wrasses,Labridae,Cheilinus,Red-breasted (Cheilinus fasciatus),,,[1990.2494060583322],[1990.249406],1990.249406,1990.249406,1990.249406,TRUE,FALSE,FALSE,[1990.249406],1,1
3248556,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[1999.2584596996676],[1999.258460],1999.258460,1999.258460,1999.258460,TRUE,FALSE,FALSE,[1999.258460],1,1
3248581,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2152.2104604653337],[2152.210460],2152.210460,2152.210460,2152.210460,TRUE,FALSE,FALSE,[2152.210460],1,1
3248582,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2149.4659513400006],[2149.465951],2149.465951,2149.465951,2149.465951,TRUE,FALSE,FALSE,[2149.465951],1,1
3248598,Blue-streak (Labroides dimidiatus),Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus),Wrasses,Labridae,Labroides,Blue-streak (Labroides dimidiatus),,,[2147.0859477],[2147.085948],2147.085948,2147.085948,2147.085948,TRUE,FALSE,FALSE,[2147.085948],1,1
3248616,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),Silvery,Carangidae,Caranx,Bluefin (Caranx melampygus),,,[2429.8426453049983],[2429.842645],2429.842645,2429.842645,2429.842645,TRUE,FALSE,FALSE,[2429.842645],1,1
3248617,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),Silvery,Carangidae,Caranx,Bluefin (Caranx melampygus),,,[2429.8426453049983],[2429.842645],2429.842645,2429.842645,2429.842645,TRUE,FALSE,FALSE,[2429.842645],1,1
3248620,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[2580.193422052],[2580.193422],2580.193422,2580.193422,2580.193422,TRUE,FALSE,FALSE,[2580.193422],1,1
3248621,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[2580.193422052],[2580.193422],2580.193422,2580.193422,2580.193422,TRUE,FALSE,FALSE,[2580.193422],1,1
3248633,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[2777.2701229103354],[2777.270123],2777.270123,2777.270123,2777.270123,TRUE,FALSE,FALSE,[2777.270123],1,1
3248634,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[2777.2701229103354],[2777.270123],2777.270123,2777.270123,2777.270123,TRUE,FALSE,FALSE,[2777.270123],1,1
3248644,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3202.944849942],[3202.944850],3202.944850,3202.944850,3202.944850,FALSE,FALSE,FALSE,[],1,0
3248649,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),Large Ovals,Acanthuridae,Naso,Humpback Unicorn (Naso brachycentron),,,[3211.247473741],[3211.247474],3211.247474,3211.247474,3211.247474,FALSE,FALSE,FALSE,[],1,0
3248652,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3322.0587100839975],[3322.058710],3322.058710,3322.058710,3322.058710,FALSE,FALSE,FALSE,[],1,0
3248996,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[408.610140957],[408.610141],408.610141,408.610141,408.610141,TRUE,FALSE,FALSE,[408.610141],1,1
3248998,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[409.19896405766764],[409.198964],409.198964,409.198964,409.198964,TRUE,FALSE,FALSE,[409.198964],1,1
3248999,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[410.1906887769993],[410.190689],410.190689,410.190689,410.190689,TRUE,FALSE,FALSE,[410.190689],1,1
3249000,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[410.74354582866823],[410.743546],410.743546,410.743546,410.743546,TRUE,FALSE,FALSE,[410.743546],1,1
3249002,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,"[411.2527816379998,412.5006984536656]","[411.252782,412.500698]",411.252782,412.500698,412.500698,TRUE,FALSE,FALSE,"[411.252782,412.500698]",2,2
3249004,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[412.922084424],[412.922084],412.922084,412.922084,412.922084,TRUE,FALSE,FALSE,[412.922084],1,1
3249005,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[412.922084424],[412.922084],412.922084,412.922084,412.922084,TRUE,FALSE,FALSE,[412.922084],1,1
3249006,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[412.922084424],[412.922084],412.922084,412.922084,412.922084,TRUE,FALSE,FALSE,[412.922084],1,1
3249007,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[412.922084424],[412.922084],412.922084,412.922084,412.922084,TRUE,FALSE,FALSE,[412.922084],1,1
3249008,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[413.14008845633236],[413.140088],413.140088,413.140088,413.140088,TRUE,FALSE,FALSE,[413.140088],1,1
