video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3543292,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543293,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543294,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543295,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543296,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543297,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543298,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543299,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543300,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543301,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543302,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543303,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543304,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543312,Sidespot (Parupeneus pleurostigma),Odd-shaped Swimmers > Goatfishes (Mullidae) > Sidespot (Parupeneus pleurostigma),Odd-shaped Swimmers,Mullidae,Parupeneus,Sidespot (Parupeneus pleurostigma),,,[2660.0141689],[2660.014169],2660.014169,2660.014169,2660.014169,TRUE,FALSE,FALSE,[2660.014169],1,1
3543322,Halfmoon (Sufflamen chrysopterum),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Halfmoon (Sufflamen chrysopterum),Odd-shaped Swimmers,Balistidae,Sufflamen,Halfmoon (Sufflamen chrysopterum),,,[2890.9468592],[2890.946859],2890.946859,2890.946859,2890.946859,FALSE,FALSE,FALSE,[],1,0
3543324,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[2919.8003124],[2919.800312],2919.800312,2919.800312,2919.800312,FALSE,FALSE,FALSE,[],1,0
3543325,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[2919.8003124],[2919.800312],2919.800312,2919.800312,2919.800312,FALSE,FALSE,FALSE,[],1,0
3543328,Scorpion-&Lionfishes (Scorpaenidae),Odd-shaped Bottom Dwellers > Scorpion-&Lionfishes (Scorpaenidae),Odd-shaped Bottom Dwellers,Scorpaenidae,,,,,[2970.8769238],[2970.876924],2970.876924,2970.876924,2970.876924,FALSE,FALSE,FALSE,[],1,0
3543329,Sulfur (Pomacentrus sulfureus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Sulfur (Pomacentrus sulfureus),Small Ovals - Damselfishes,Pomacentridae,Pomacentrus,Sulfur (Pomacentrus sulfureus),,,[2980.1148401],[2980.114840],2980.114840,2980.114840,2980.114840,FALSE,FALSE,FALSE,[],1,0
3543337,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Black Saddled Toby (Canthigaster valentini),,,[3160.8931873],[3160.893187],3160.893187,3160.893187,3160.893187,FALSE,FALSE,FALSE,[],1,0
3543340,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[3197.6148316],[3197.614832],3197.614832,3197.614832,3197.614832,FALSE,FALSE,FALSE,[],1,0
3543341,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[3197.6148316],[3197.614832],3197.614832,3197.614832,3197.614832,FALSE,FALSE,FALSE,[],1,0
3543342,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[3197.6148316],[3197.614832],3197.614832,3197.614832,3197.614832,FALSE,FALSE,FALSE,[],1,0
3543343,Raccoon (Chaetodon lunula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Raccoon (Chaetodon lunula),,,[3195.010672],[3195.010672],3195.010672,3195.010672,3195.010672,FALSE,FALSE,FALSE,[],1,0
3543344,Raccoon (Chaetodon lunula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Raccoon (Chaetodon lunula),,,[3195.010672],[3195.010672],3195.010672,3195.010672,3195.010672,FALSE,FALSE,FALSE,[],1,0
3543348,Rockmover (Novaculichthys taeniourus),Wrasses > Wrasses (Labridae) > Rockmover (Novaculichthys taeniourus),Wrasses,Labridae,Novaculichthys,Rockmover (Novaculichthys taeniourus),,,[3389.4563787],[3389.456379],3389.456379,3389.456379,3389.456379,FALSE,FALSE,FALSE,[],1,0
3543350,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543351,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543352,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543353,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543354,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543355,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543356,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543357,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543358,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543360,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[3405.1051551],[3405.105155],3405.105155,3405.105155,3405.105155,FALSE,FALSE,FALSE,[],1,0
3543361,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543362,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543363,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543364,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543365,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543366,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543367,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543368,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543369,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543370,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543371,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543372,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543373,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543374,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543375,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543376,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543377,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543378,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543379,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543380,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543381,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543382,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543383,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543384,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543385,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543386,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543387,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543389,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543390,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543391,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543392,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543393,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543394,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3543395,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3421.6025137],[3421.602514],3421.602514,3421.602514,3421.602514,FALSE,FALSE,FALSE,[],1,0
3547937,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547938,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547939,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547940,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547941,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547942,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547943,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547944,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547945,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547946,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547947,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547948,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547949,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547950,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3547951,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1026.1775219],[1026.177522],1026.177522,1026.177522,1026.177522,TRUE,FALSE,FALSE,[1026.177522],1,1
3558962,Spotted (Diodon hystrix),Odd-shaped Swimmers > Porcupinefishes (Diodontidae) > Spotted (Diodon hystrix),Odd-shaped Swimmers,Diodontidae,Diodon,Spotted (Diodon hystrix),,,[2788.2759928],[2788.275993],2788.275993,2788.275993,2788.275993,TRUE,FALSE,FALSE,[2788.275993],1,1
3559414,Yellowtail (Anampses meleagrides),Wrasses > Wrasses (Labridae) > Yellowtail (Anampses meleagrides),Wrasses,Labridae,Anampses,Yellowtail (Anampses meleagrides),,,[1733.4277671],[1733.427767],1733.427767,1733.427767,1733.427767,TRUE,FALSE,FALSE,[1733.427767],1,1
3620602,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[417.456316],[417.456316],417.456316,417.456316,417.456316,TRUE,FALSE,FALSE,[417.456316],1,1
3620603,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[422.373406],[422.373406],422.373406,422.373406,422.373406,TRUE,FALSE,FALSE,[422.373406],1,1
3620604,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[422.373406],[422.373406],422.373406,422.373406,422.373406,TRUE,FALSE,FALSE,[422.373406],1,1
