video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3542912,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[635.64,513.02]]",[621.133395],3027439,"2025-06-12 12:36:06","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542913,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[976.13,528.74]]",[621.133395],3027440,"2025-06-12 12:36:07","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542914,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1113.21,523.96]]",[621.133395],3027441,"2025-06-12 12:36:07","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542916,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[99.03,597.75]]",[633.0934102],3027443,"2025-06-12 12:36:34","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542923,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1502.82,165.45]]",[657.4619848],3027450,"2025-06-12 12:39:30","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542925,386897,"Linedcheeked (Oxycheilinus digramma)","Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[950.3,372.09]]",[661.2634425],3027452,"2025-06-12 12:39:42","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542927,386897,"Linedcheeked (Oxycheilinus digramma)","Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1600.94,329.98]]",[669.2904472],3027454,"2025-06-12 12:40:41","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542928,386897,"Linedcheeked (Oxycheilinus digramma)","Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1178.76,331.7]]",[669.2904472],3027455,"2025-06-12 12:40:42","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542929,386897,"Linedcheeked (Oxycheilinus digramma)","Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[123.29,329.98]]",[669.2904472],3027456,"2025-06-12 12:40:44","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3542999,432854,"Golden (Ctenochaetus truncates)","Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1106.17,512.78]]",[693.213057],3027526,"2025-06-12 12:49:29","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543000,432854,"Golden (Ctenochaetus truncates)","Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1256.76,470.48]]",[693.213057],3027527,"2025-06-12 12:49:30","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543005,379878,"Wirenet (Cantherhines pardalis)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[983.5,463.81]]",[714.9922551],3027532,"2025-06-12 12:49:58","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543018,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[616.11,541.72]]",[752.1204639],3027545,"2025-06-12 12:51:05","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543019,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1105.78,471.63]]",[752.1204639],3027546,"2025-06-12 12:51:06","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543021,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1343.74,489.91]]",[752.1204639],3027548,"2025-06-12 12:51:07","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543028,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[405.39,725.13]]",[835.5631261],3027555,"2025-06-12 12:52:38","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543032,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1102.91,443.93]]",[899.5352083],3027559,"2025-06-12 12:59:03","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543033,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1397.65,326.78]]",[899.5352083],3027560,"2025-06-12 12:59:04","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543034,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[493.36,340.65]]",[923.3478759],3027561,"2025-06-12 12:59:34","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543035,427038,"Tubelip (Labrichthys unilineatus)","Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[964.02,468.59]]",[940.0706985],3027562,"2025-06-12 12:59:58","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543052,386791,"Saddleback (Chaetodon falcula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1693.83,336.97]]",[1113.0213962],3027579,"2025-06-12 13:11:42","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543058,379882,"Freckled (Paracirrhites forsteri)","Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1828.07,396.4]]",[1230.7507877],3027585,"2025-06-12 13:14:24","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543064,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[918.34,358.69]]",[1310.0283322],3027591,"2025-06-12 13:17:05","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543065,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[995.07,259.5]]",[1310.0283322],3027592,"2025-06-12 13:17:05","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543073,379887,"Longnose (Forcipiger flavissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longnose (Forcipiger flavissimus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[589.97,380.85]]",[1485.9981537],3027600,"2025-06-12 13:21:02","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543082,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1052.61,456.31]]",[1632.0739583],3027609,"2025-06-12 13:36:42","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543083,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1002.5,456.31]]",[1632.0739583],3027610,"2025-06-12 13:36:42","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543084,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[979.73,430.53]]",[1632.0739583],3027611,"2025-06-12 13:36:42","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543085,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[934.17,469.96]]",[1632.0739583],3027612,"2025-06-12 13:36:43","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543086,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[887.1,465.41]]",[1632.0739583],3027613,"2025-06-12 13:36:43","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543087,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[718.56,498.78]]",[1632.0739583],3027614,"2025-06-12 13:36:44","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543088,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[33.76,471.48]]",[1632.0739583],3027615,"2025-06-12 13:36:45","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543089,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[41.35,485.13]]",[1632.0739583],3027616,"2025-06-12 13:36:45","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543090,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[117.27,492.71]]",[1632.0739583],3027617,"2025-06-12 13:36:45","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543091,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[129.42,497.26]]",[1632.0739583],3027618,"2025-06-12 13:36:46","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543092,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[173.45,492.71]]",[1632.0739583],3027619,"2025-06-12 13:36:46","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543093,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[214.45,477.55]]",[1632.0739583],3027620,"2025-06-12 13:36:46","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543094,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[269.11,439.63]]",[1632.0739583],3027621,"2025-06-12 13:36:46","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543095,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[358.7,409.29]]",[1632.0739583],3027622,"2025-06-12 13:36:47","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543096,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[454.36,409.29]]",[1632.0739583],3027623,"2025-06-12 13:36:47","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543097,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[934.17,435.08]]",[1632.0739583],3027624,"2025-06-12 13:36:48","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543098,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[944.8,418.39]]",[1632.0739583],3027625,"2025-06-12 13:36:49","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543099,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1041.98,463.9]]",[1632.0739583],3027626,"2025-06-12 13:36:49","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543100,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1049.57,436.59]]",[1632.0739583],3027627,"2025-06-12 13:36:50","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543101,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[969.1,469.96]]",[1632.0739583],3027628,"2025-06-12 13:36:50","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543102,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[959.99,453.28]]",[1632.0739583],3027629,"2025-06-12 13:36:50","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543103,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[917.47,451.76]]",[1632.0739583],3027630,"2025-06-12 13:36:51","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543104,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[912.92,435.08]]",[1632.0739583],3027631,"2025-06-12 13:36:51","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543105,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[156.75,476.03]]",[1632.0739583],3027632,"2025-06-12 13:36:52","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543106,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[106.64,465.41]]",[1632.0739583],3027633,"2025-06-12 13:36:52","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543107,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[70.2,497.26]]",[1632.0739583],3027634,"2025-06-12 13:36:52","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543108,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[67.17,513.95]]",[1632.0739583],3027635,"2025-06-12 13:36:53","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543109,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[65.65,465.41]]",[1632.0739583],3027636,"2025-06-12 13:36:53","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543110,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1236.61,279.97]]",[1641.1748096],3027637,"2025-06-12 13:37:19","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543114,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[39.6,504.83]]",[1816.0956479],3027641,"2025-06-12 13:48:13","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543213,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1083.39,476.92]]",[1874.8635587],3027698,"2025-06-12 15:47:02","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543214,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1057.99,487.56]]",[1874.8635587],3027699,"2025-06-12 15:47:03","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543215,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[722.08,542.37]]",[1874.8635587],3027700,"2025-06-12 15:47:04","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543216,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[985.07,512.93]]",[1874.8635587],3027701,"2025-06-12 15:47:04","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543217,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[539.37,500.63]]",[1874.8635587],3027702,"2025-06-12 15:47:04","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543219,377313,"Blackeye (Hemigymnus melapterus)","Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[976.78,475.77]]",[1910.9453132],3027704,"2025-06-12 15:48:20","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543221,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[919.32,542.4]]",[1956.5385057],3027706,"2025-06-12 15:49:40","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543222,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[907.16,552.62]]",[1956.5385057],3027707,"2025-06-12 15:49:40","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543223,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[929.56,535.36]]",[1956.5385057],3027708,"2025-06-12 15:49:41","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543224,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[959.63,551.34]]",[1956.5385057],3027709,"2025-06-12 15:49:41","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543231,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1017.9,196.29]]",[2122.1543749],3027713,"2025-06-12 15:52:48","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543232,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[990.82,382.63]]",[2122.1543749],3027714,"2025-06-12 15:52:49","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543233,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[893.03,423.21]]",[2122.1543749],3027715,"2025-06-12 15:52:49","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543235,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[46.03,460.78]]",[2120.6686699],3027717,"2025-06-12 15:53:22","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543236,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[121.25,441.24]]",[2120.6686699],3027718,"2025-06-12 15:53:22","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543237,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[118.24,429.22]]",[2120.6686699],3027719,"2025-06-12 15:53:23","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543238,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[225.06,408.18]]",[2120.6686699],3027720,"2025-06-12 15:53:23","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543239,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[133.29,360.09]]",[2120.6686699],3027721,"2025-06-12 15:53:24","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
3543240,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38039,29.11.2024_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1216.48,250.39]]",[2120.6686699],3027722,"2025-06-12 15:53:25","{""mimetype"":""video\/mp4"",""size"":6628897966,""width"":1920,""height"":1080}"
