video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3430310,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[312.5,248.52]]",[2696.4982709],2922772,"2025-04-23 11:46:25","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430311,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[299.41,167.79]]",[2696.4982709],2922773,"2025-04-23 11:46:26","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430312,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[361.76,196.24]]",[2696.4982709],2922774,"2025-04-23 11:46:27","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430313,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[424.88,184.7]]",[2696.4982709],2922775,"2025-04-23 11:46:27","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430314,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[427.19,212.38]]",[2696.4982709],2922776,"2025-04-23 11:46:28","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430315,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[407.94,254.67]]",[2696.4982709],2922777,"2025-04-23 11:46:28","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430316,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[447.97,316.19]]",[2696.4982709],2922778,"2025-04-23 11:46:29","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430317,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[441.81,290.81]]",[2696.4982709],2922779,"2025-04-23 11:46:29","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430318,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[443.35,282.35]]",[2696.4982709],2922780,"2025-04-23 11:46:30","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430319,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[462.59,310.8]]",[2696.4982709],2922781,"2025-04-23 11:46:30","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430320,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[464.13,277.74]]",[2696.4982709],2922782,"2025-04-23 11:46:30","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430321,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[484.92,294.66]]",[2696.4982709],2922783,"2025-04-23 11:46:31","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430322,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[485.69,323.11]]",[2696.4982709],2922784,"2025-04-23 11:46:31","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430323,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[531.87,326.18]]",[2696.4982709],2922785,"2025-04-23 11:46:32","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430324,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[529.56,312.34]]",[2696.4982709],2922786,"2025-04-23 11:46:32","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430325,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[514.17,292.35]]",[2696.4982709],2922787,"2025-04-23 11:46:32","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430326,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[504.16,268.51]]",[2696.4982709],2922788,"2025-04-23 11:46:33","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430327,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[505.7,280.05]]",[2696.4982709],2922789,"2025-04-23 11:46:33","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430328,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[544.96,280.82]]",[2696.4982709],2922790,"2025-04-23 11:46:34","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430329,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[534.95,283.89]]",[2696.4982709],2922791,"2025-04-23 11:46:34","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430330,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[501.08,220.07]]",[2696.4982709],2922792,"2025-04-23 11:46:35","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430331,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[533.41,233.91]]",[2696.4982709],2922793,"2025-04-23 11:46:35","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430332,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[537.26,246.98]]",[2696.4982709],2922794,"2025-04-23 11:46:35","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430333,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[563.43,225.46]]",[2696.4982709],2922795,"2025-04-23 11:46:36","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430334,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[581.13,245.45]]",[2696.4982709],2922796,"2025-04-23 11:46:36","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430335,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[621.16,244.68]]",[2696.4982709],2922797,"2025-04-23 11:46:37","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430336,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[653.22,214.83]]",[2696.4982709],2922798,"2025-04-23 11:46:39","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430337,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[680.29,250.61]]",[2696.4982709],2922799,"2025-04-23 11:46:41","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430338,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[690.3,242.15]]",[2696.4982709],2922800,"2025-04-23 11:46:41","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430339,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[640.26,257.53]]",[2696.4982709],2922801,"2025-04-23 11:46:41","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430340,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[672.59,277.52]]",[2696.4982709],2922802,"2025-04-23 11:46:42","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430341,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[646.42,282.91]]",[2696.4982709],2922803,"2025-04-23 11:46:42","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430342,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[647.19,294.44]]",[2696.4982709],2922804,"2025-04-23 11:46:43","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430343,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[641.03,305.97]]",[2696.4982709],2922805,"2025-04-23 11:46:44","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430344,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[663.07,303.91]]",[2696.4982709],2922806,"2025-04-23 11:46:44","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430345,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[649.98,325.43]]",[2696.4982709],2922807,"2025-04-23 11:46:45","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430346,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[664.61,340.04]]",[2696.4982709],2922808,"2025-04-23 11:46:45","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430347,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[621.5,372.34]]",[2696.4982709],2922809,"2025-04-23 11:46:46","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430348,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[603.03,345.43]]",[2696.4982709],2922810,"2025-04-23 11:46:47","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430349,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[586.86,338.51]]",[2696.4982709],2922811,"2025-04-23 11:46:47","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430350,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[573.01,363.88]]",[2696.4982709],2922812,"2025-04-23 11:46:48","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430351,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[560.69,330.05]]",[2696.4982709],2922813,"2025-04-23 11:46:48","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430352,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[552.22,323.9]]",[2696.4982709],2922814,"2025-04-23 11:46:49","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430353,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[554.53,306.98]]",[2696.4982709],2922815,"2025-04-23 11:46:49","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430354,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[569.16,298.52]]",[2696.4982709],2922816,"2025-04-23 11:46:49","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430355,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[558.38,296.22]]",[2696.4982709],2922817,"2025-04-23 11:46:50","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430356,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[563,284.68]]",[2696.4982709],2922818,"2025-04-23 11:46:50","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430357,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[596.87,300.83]]",[2696.4982709],2922819,"2025-04-23 11:46:51","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430358,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[579.17,310.83]]",[2696.4982709],2922820,"2025-04-23 11:46:51","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430359,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[596.1,316.98]]",[2696.4982709],2922821,"2025-04-23 11:46:51","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430360,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[604.57,317.75]]",[2696.4982709],2922822,"2025-04-23 11:46:52","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430361,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[619.96,295.45]]",[2696.4982709],2922823,"2025-04-23 11:46:52","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430362,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[603.03,284.68]]",[2696.4982709],2922824,"2025-04-23 11:46:52","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430363,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1031.46,425.04]]",[2724.0979029],2922825,"2025-04-23 11:47:46","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430364,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1117.04,425.04]]",[2724.0979029],2922826,"2025-04-23 11:47:55","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430365,386812,"Bluefin (Caranx melampygus)","Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[56.72,598.24]]",[2805.459699],2922827,"2025-04-23 11:50:16","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430366,386812,"Bluefin (Caranx melampygus)","Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[21.45,504.77]]",[2805.459699],2922828,"2025-04-23 11:50:16","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430367,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1245.92,568.92]]",[2833.0506962],2922829,"2025-04-23 11:51:06","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430368,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[748.38,575.46]]",[2841.6389143],2922830,"2025-04-23 11:51:19","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430369,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1203.37,433.77]]",[2841.6389143],2922831,"2025-04-23 11:51:20","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430370,379878,"Wirenet (Cantherhines pardalis)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[186.65,527.67]]",[2948.5476692],2922832,"2025-04-23 11:58:25","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430371,379878,"Wirenet (Cantherhines pardalis)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[21.46,541.99]]",[2948.5476692],2922833,"2025-04-23 11:58:26","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430372,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[125.38,799.44]]",[3038.3954953],2922834,"2025-04-23 12:04:28","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430373,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[942.33,701.62]]",[3038.3954953],2922835,"2025-04-23 12:04:29","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430374,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1167.83,155.86]]",[3049.6247714],2922836,"2025-04-23 12:04:53","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430375,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[862.44,427.45]]",[3049.6247714],2922837,"2025-04-23 12:04:54","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430376,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1388.18,239.53]]",[3055.7228701],2922838,"2025-04-23 12:05:24","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430377,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[498.79,561.86]]",[3131.9383304],2922839,"2025-04-23 12:06:56","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430378,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[546.78,613.48]]",[3131.9383304],2922840,"2025-04-23 12:06:56","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430379,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[247.79,587.67]]",[3164.7328228],2922841,"2025-04-23 12:07:47","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430380,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[470.49,538.51]]",[3164.7328228],2922842,"2025-04-23 12:07:48","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430381,386811,"Swarthy (Scarus niger)","Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[8.19,217.31]]",[3197.3689753],2922843,"2025-04-23 12:08:41","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430382,386811,"Swarthy (Scarus niger)","Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[559.72,272.04]]",[3197.3689753],2922844,"2025-04-23 12:08:43","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430384,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[776.44,587.47]]",[3491.44908],2922846,"2025-04-23 12:19:11","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430385,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[779.96,594.49]]",[3491.44908],2922847,"2025-04-23 12:19:11","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430386,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[779.96,609.71]]",[3491.44908],2922848,"2025-04-23 12:19:12","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
